5.000000000000000000e-01,4.500000000000000111e-01,2.370004740009480117e-03,2.088871944742204945e-01,-4.024844067609808368e-02,6.000292872621079132e-01,6.971580413092955553e+01,-1.343285984482161233e+01,5.258986208858367206e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.450010900021800067e-03,2.468265340659748230e-01,-1.748160533952647644e-01,6.000334967108593709e-01,4.198026499715972903e+01,-2.973272008644408615e+01,1.927007571946941766e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.460010920021840519e-02,-6.893017375187616980e-02,-1.080474422306345293e-02,6.001646629534682642e-01,-3.790688289593858684e+01,-5.941870616185731535e+00,2.833379391169866679e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,8.603017206034412057e-02,-3.096692033956274792e-02,-5.112518575203197496e-03,6.001296916988965169e-01,-4.063093548014307999e+01,-6.708010034339125127e+00,2.406597511268058298e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.084602169204338523e-01,-2.333437023539300104e-01,-7.597397993468529755e-04,6.011826958314315794e-01,-1.774150388902318696e+02,-5.776426133973977528e-01,1.708841368315818841e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.150016300032600705e-03,-1.364009046837536820e-01,1.937900023335575872e-01,6.003061020078358512e-01,-7.000486866912658002e+01,9.945860472262990015e+01,1.118823230721345681e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.860017720035440539e-03,-5.418281816761252312e-01,-1.965057527163627527e-01,6.001661041559355203e-01,-4.195573141752018387e+01,-1.521615682200448560e+01,1.682933889151862772e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,9.580019160038321518e-03,9.524232197876841832e-02,1.524081347255648589e-01,6.002688924380763513e-01,4.759113907909008567e+00,7.615602586973783339e+00,4.684436899762158646e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.927005854011708111e-02,1.205535657155590648e-02,1.589876303983419337e-01,6.018023032450158238e-01,-2.100312638236860252e+01,-2.769919972643679102e+02,2.736615727346476206e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.340012680025360059e-02,2.266515567118758956e-01,-1.831648319956619697e-01,6.020041676482619231e-01,2.295935935068628737e+02,-1.855423919961260708e+02,2.913145309322935645e+02,3.000000000000000000e+00,1.000000000000000000e+00
