5.000000000000000000e-01,4.499999999999999833e-02,2.700005400010799676e-05,5.653373867322240018e-04,3.372812830288869331e-04,5.003592246772609747e-02,2.261345024229802547e+01,1.349122433865283632e+01,2.014364958352477686e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,3.030006060012119858e-04,-1.376160130789116399e-02,3.657315463918665854e-02,5.000446524814074201e-02,7.130349111237475768e+01,-1.894978315693122113e+02,1.662609714023684404e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,9.690019380038758946e-04,-4.073317693967438871e-04,2.297859629186476890e-02,5.004389244775134943e-02,-4.212315974490223880e-01,2.376272009790321249e+01,2.017552943986614480e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.033002066004131943e-03,-1.063327437306265354e-02,-4.262498621971737289e-02,5.000431320160524107e-02,4.912026580835914302e+01,1.969055419555584763e+02,9.243925275797368002e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.142002284004567944e-03,-1.992446970039794471e-02,4.188304439824924036e-02,5.003116857480675167e-02,-1.028074262247143800e+01,2.161105445608628273e+01,1.670368359826094604e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,2.642005284010567889e-03,4.141891382462454391e-02,-1.749766121316495560e-02,5.006184078001058024e-02,6.062182689477678821e+01,-2.561004360518200329e+01,1.553806799094887481e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,7.155014310028619436e-03,3.377033613669994799e-03,-2.077361525689656874e-02,5.005964656268252488e-02,-2.825913794112451694e+00,1.738343547142360279e+01,2.023854577355785125e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.570005140010279509e-04,1.248892000389724422e-02,-3.112558582170848933e-03,5.017902095979243082e-02,4.897605892571447583e+01,-1.220608767472030287e+01,1.967800807911779657e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.860005720011440000e-04,2.832727474102353024e-02,-4.347731951516849332e-03,5.007347247085704167e-02,9.974372565659815848e+01,-1.530888470441174043e+01,1.763146912813814424e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.000016000031999561e-04,-1.934098866264826128e-03,3.263177145997435955e-05,5.010804677070697377e-02,2.968687417725915907e+02,-5.008716516050638390e+00,3.597585026141568960e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.338004676009351659e-03,1.718353094645055923e-02,1.701986501178315292e-02,5.002108474427790358e-02,-1.408799072352786652e+02,-1.395380851286875270e+02,4.418164388520405339e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.520007040014079634e-03,3.218000784297382622e-03,-1.454955392467617049e-02,5.000872502307532330e-02,2.062180278447211634e+01,-9.323740165035097505e+01,1.391242757467727813e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.137012274024547694e-03,3.896489623114791911e-02,-5.430189051420393313e-03,5.002416575360063566e-02,-1.258317650016884315e+01,1.753604753827390006e+00,1.682635565361304089e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.622017244034487979e-03,9.454657081457259332e-03,3.701515821038313132e-03,5.003489791450890789e-02,-6.440790321597204127e+01,-2.521581382593867815e+01,1.910126379505244074e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.700009400018799769e-04,1.852670909331331208e-03,-7.221073259581242514e-04,5.005373350133276306e-02,3.958690606815163271e+00,-1.542961285776640157e+00,2.031058619527034637e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.700009400018799769e-04,2.688958900105851158e-06,-3.080479999563961693e-06,5.007452899862770840e-02,5.745627184162556411e-03,-6.582209056846109740e-03,2.031502966871149454e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.980009960019919982e-04,9.453883642596423286e-04,-3.339278646333672385e-02,5.006397632041673790e-02,1.906021115892977402e+00,-6.732403160839437817e+01,1.916608592590000342e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,2.028004056008111695e-03,-3.156161247665426137e-03,-3.011716447139133231e-03,5.005451850544224285e-02,-3.015273648697417652e+00,-2.877276706671565876e+00,2.031075393085575342e+02,0.000000000000000000e+00,1.000000000000000000e+00
