5.000000000000000000e-01,4.499999999999999833e-02,2.700005400010799676e-05,-6.794789004087262253e-06,-7.096038627288361812e-05,5.007826728127717092e-02,-2.717910165803701927e-01,-2.838409774084443171e+00,2.031302849897036538e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,3.400006800013599868e-05,1.216150829265631901e-03,-3.907444389635666114e-03,5.005109381226231779e-02,3.800463740512416422e+01,-1.221073929608401443e+02,1.578463659398357493e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,7.500015000029998911e-05,1.350361823094061407e-02,-3.525490666301707432e-03,5.001519189446614749e-02,1.849807016945772205e+02,-4.829429610027918329e+01,6.870112142578842906e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.380002760005519962e-04,1.802431754360850000e-02,2.033100751482195753e-02,5.001077652728387613e-02,1.325314815806868864e+02,1.494924033294630590e+02,3.684387136566576260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,2.149004298008595597e-03,5.371800666541904495e-03,-4.612829773281390891e-03,5.007728005712110131e-02,3.729967339135880078e+00,-3.202967768796456394e+00,2.030907961024368262e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,7.790015580031159348e-03,7.617064132874565296e-03,1.051654590007684853e-02,5.006631945677559453e-02,-2.651716404969807428e+01,-3.661108374615738370e+01,1.625746120289015266e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,8.701017402034803144e-03,1.916607956181305694e-02,-4.727661977556250547e-03,5.014778307591252066e-02,-2.408504546375710333e+02,5.941014347741111834e+01,3.206377235565580577e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.610005220010439540e-04,-1.436702470742189271e-02,-7.033985042077716722e-03,5.012542759737866754e-02,-5.547102692421784553e+01,-2.715818908921852781e+01,1.935340824190082571e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.230006460012919468e-04,-3.744535599316441837e-02,-1.854708117865283210e-02,5.006370559141507665e-02,-1.166519660512541208e+02,-5.777895353423827629e+01,1.559613877383306999e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.827003654007307732e-03,-3.733266921610456368e-02,-8.792995654841215605e-03,5.004661099865097273e-02,4.405589649653705209e+01,1.037652315246252144e+01,1.980440579051877421e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.161004322008643931e-03,8.821610290162531717e-03,1.987750851686147756e-03,5.004182185348040462e-02,6.194624810001402437e+01,1.395818942000850171e+01,1.563389497633307883e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.103006206012411724e-03,1.353657189781978798e-02,1.750662061120640198e-02,5.013622263444873078e-02,-8.526838932682137440e+00,-1.102761728258574436e+01,1.681657533314661350e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.484016968033934736e-03,-2.075940488111242127e-02,3.263108065335153934e-02,5.001106384061876353e-02,1.036176214905941038e+02,-1.628734052508584114e+02,6.329048505914771994e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.900009800019599921e-04,-7.384242430783511356e-03,-2.699287372733202156e-02,5.010578422734794646e-02,-1.513161406208750570e+01,-5.531315520816561815e+01,1.948885123274174873e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,6.262012524025047273e-03,-3.375204922490197650e-03,-4.431823084805053270e-02,5.001142839287499309e-02,-1.530482564627362407e+01,-2.009604784470973868e+02,2.550865607301615867e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,8.869017738035474621e-03,1.906700879738324264e-02,-8.090346022599833459e-04,5.007275068619947145e-02,1.215520453838226977e+01,-5.157589831515975165e-01,1.683033597821386138e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,1.418502837005673929e-02,-6.009321230229608575e-03,-4.475860036074183479e-02,5.017174982408952738e-02,3.198316647106270061e+00,2.382168819915013458e+01,2.017234271530400349e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,1.298002596005191954e-03,3.814113771729245317e-02,2.051297314437539737e-02,5.002114999202832146e-02,-8.960256436497259358e+01,-4.818983141272449444e+01,1.558053429319035388e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,2.855005710011419753e-03,-7.111646655129101255e-03,-3.295659454842537485e-04,5.009925381129890637e-02,1.393532300413495193e+02,6.457868513721562564e+00,1.231468939510701688e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,4.926009852019703344e-03,2.322113767724220956e-02,-1.401047099058548920e-02,5.010041268952629412e-02,-1.471581011461137578e+01,8.878782494612893927e+00,1.852857156733297188e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,2.874005748011495762e-02,-3.588859806032481444e-03,-6.765573857876429819e-04,5.002294632509174388e-02,-4.759023994465336749e+00,-8.971520222642557219e-01,1.860180934408343489e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.320006640013279807e-04,1.994125286777624281e-02,-7.781391612078652001e-03,5.002931788132844448e-02,6.042791813718355343e+01,-2.357992742210729986e+01,1.516036903717969437e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.048002096004191927e-03,-2.630829905541742092e-02,3.844680920238103443e-04,5.014829943002126894e-02,1.081895111300814705e+02,-1.581075797927911086e+00,1.513892801992568593e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.826507653015305543e-02,-1.886674530904827035e-02,1.674147524411563268e-02,5.015473698549381687e-02,1.858924300849539080e+00,-1.649523256589804143e+00,1.860645257752364046e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,5.920011840023679068e-04,2.259401185020806779e-02,1.674888096550529101e-02,5.001561470134755633e-02,3.676513840833442259e+01,2.725389943866246867e+01,1.803655561400158831e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,7.078014156028311459e-03,1.356051915467196799e-02,-8.102735412527400276e-04,5.018309498185381801e-02,1.592712128519841119e+00,-9.516836942980291814e-02,1.860742821820120696e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,3.047806095612190860e-02,-4.006036977783775099e-02,-8.163044550635012789e-03,5.013185889311775473e-02,-7.628068424027993011e+00,-1.554360649337780176e+00,1.859182100107035467e+02,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,4.200008400016799797e-05,-2.736515240303288477e-05,-4.341446806991429625e-04,5.005338627164536425e-02,-6.841274418182021755e-01,-1.085359531024454505e+01,1.263344041218235816e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,1.855003710007419862e-03,2.697268040577848955e-02,-7.089334609651575837e-03,5.009535669751559450e-02,7.433274859300536264e+01,-1.953716572855045897e+01,9.990441611520022036e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,2.937005874011747869e-03,2.943570992206888046e-02,2.710322179044620874e-02,5.002183640776184520e-02,7.761869505195558361e+01,7.146818312341287083e+01,6.896076925966467286e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,1.196002392004783931e-03,-5.015412629496745003e-03,-1.235841291305031855e-02,5.006522004274311516e-02,-3.203113068727936330e+00,-7.892749178346254446e+00,1.257592751827535125e+02,2.000000000000000000e+00,1.000000000000000000e+00
