5.000000000000000000e-01,4.500000000000000111e-01,2.790005580011160110e-03,4.995822956012327953e-01,-4.146657659197627854e-02,1.943435245226150798e-01,1.803542586413867070e+02,-1.496985330643435930e+01,-9.229457190051951443e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.440010880021760656e-03,1.933242353744709929e-01,-4.618640668302392283e-01,-4.293296211347387148e-01,3.566860677601513174e+01,-8.521460204835865682e+01,-1.809316589455764870e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,2.229004458008916265e-02,-1.418932979256376792e-01,-4.808785656525548236e-01,-1.730909191622962695e-01,-4.494781863682393208e+01,-1.523288476007842576e+02,1.266714605142324928e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.336006672013343971e-02,-3.616330553674589887e-01,-3.458595995456572036e-01,-1.595395302570128959e-01,-9.189051284656731866e+01,-8.788249719834504958e+01,1.109361809944452801e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.808007616015232633e-02,4.992213872957522447e-02,-1.543207812141186019e-01,-5.015596955179607574e-01,2.205985670547651623e+01,-6.819207683991311342e+01,-1.900874706517864183e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.781009562019124248e-02,-4.974697069452173603e-01,5.493883330162832590e-02,3.613006324617872855e-01,-1.162370058135890929e+02,1.283681276813282857e+01,1.661150740837450144e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.492010984021968717e-02,3.648196704842359694e-01,3.428356974009446612e-01,-4.448512226654256496e-01,7.574430100924926990e+01,7.117996194170375190e+01,1.329294918415490372e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,6.988013976027952767e-02,-2.448472141389401169e-01,-4.363439832483788638e-01,3.120229500914664320e-02,-1.936996105219694897e+01,-3.451934705732056585e+01,1.640343110639576878e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.238302476604953295e-01,-1.403194887233882859e-01,-1.612814694294765760e-01,-5.006338640929135497e-01,-2.452935112685259256e+01,-2.819373010752267561e+01,-1.996834185312347927e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.540005080010160083e-03,8.629995315340380224e-02,-5.174178770221814216e-02,-5.019536190238742535e-01,3.424594466408642290e+01,-2.053241437247731582e+01,-1.991875456812040568e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.670005340010680236e-03,5.003156860565032282e-01,1.928461579173659096e-02,1.978189954771180092e-01,1.887979945000500663e+02,7.277198951888632195e+00,7.464852824117987495e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.870005740011480171e-03,1.055942591154987731e-01,4.893528043926118065e-01,-2.908624269102327853e-01,3.705054313227395113e+01,1.717023949778962617e+02,-1.020567877843436406e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.250006500013000350e-03,-3.701665571639838892e-01,3.369125042974953632e-01,-4.243048898448797956e-01,-1.146024200714768426e+02,1.043070682577355370e+02,-1.313634802585459624e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.130010260020520692e-03,3.111180541896562679e-01,-3.918084992794220733e-01,9.078042153317539276e-02,6.088403756429537594e+01,-7.667469973824427143e+01,-1.780004705339850659e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.827003654007307992e-02,5.538521460770726157e-02,-6.602759401632865566e-02,-5.003488462706545681e-01,-1.263175773432932658e+02,1.505897516696724665e+02,-5.134821775473838557e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.026016052032104720e-02,-4.977750060576406343e-01,6.503699185316884346e-02,-2.729294659173155946e-01,-2.708248792729037291e+02,3.538473256503505837e+01,1.825599940060291146e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,3.300006600013200334e-04,-3.577887631577076483e-02,-8.659903032542009063e-03,-5.010974079300543060e-01,-1.154154992194132916e+02,-2.793511520237399637e+01,-1.648300185007701941e+02,0.000000000000000000e+00,0.000000000000000000e+00
