5.000000000000000000e-01,4.500000000000000111e-01,2.890005780011560294e-03,-5.173905270584610444e-02,4.986730718571293353e-01,2.468419121961755169e-01,-1.796491292629883318e+01,1.731500258718693885e+02,-1.047204543750741976e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.240010480020960287e-03,-4.111281366469232146e-01,2.858152229898192620e-01,-3.903376523530194264e-01,-7.860942913779078367e+01,5.464907291766203201e+01,-1.791761133641179526e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.490010980021960314e-03,-2.372227182705847204e-01,4.411294251260693411e-01,-4.462574240863213526e-01,-4.328873062502745483e+01,8.049790928233977638e+01,-1.814282655002977833e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.720011440022880651e-03,3.223458757036266054e-01,-3.833541274816208988e-01,-4.020528530432561642e-01,5.645275499332255009e+01,-6.713719102861013255e+01,1.832368062231284966e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.292002584005168091e-02,-1.362919745735440280e-01,-1.365422237723326049e-01,-5.001597220494730101e-01,1.144679565868097342e+02,1.146781341450584222e+02,-1.225400162569305280e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.514003028006056205e-02,-2.382782939330908845e-01,-4.396722738430792754e-01,-4.940903726658095185e-01,-1.574869909957094727e+01,-2.905957663572559113e+01,-2.004434149649823382e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.350006700013400101e-03,-4.267383755976343340e-01,-2.624478021956483387e-01,4.576127670015322502e-01,-1.277657251858937428e+02,-7.857702913174992432e+01,1.370095364598805645e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.170012340024680179e-03,4.716442451370918554e-01,1.665610889743568412e-01,-1.489736586997590373e-01,7.656547107931741891e+01,2.703908374223702182e+01,-1.862167009405521299e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,7.580015160030320436e-03,-3.642828056794032432e-01,-2.730204016044692761e-01,-5.006533445225271883e-01,-1.537055177695325483e+02,-1.151982512926856970e+02,-6.613637294793002752e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.387002774005548049e-02,-4.996487047099583134e-01,-2.139815671441687092e-02,-3.095767257453933552e-01,-1.797293904361685577e+02,-7.697163279893356247e+00,-9.438295932681108980e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.791003582007164030e-02,4.235673646678049242e-01,2.660426412877797131e-01,3.903662347869731319e-01,2.366293394039473696e+01,1.486268766494363547e+01,-2.012193062136617812e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.188010376020752573e-02,9.974421663482725686e-02,-4.909657902630730208e-01,-3.631391591780396833e-01,2.099629672805286873e+01,-1.033489836651556288e+02,-1.736323305709149452e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.691017382034764427e-02,4.513893135790502664e-01,-2.157852380186480457e-01,2.477376542674326540e-02,6.298576937504157769e+01,-3.011014844063512541e+01,-1.536235910782311862e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.687803375606751199e-01,4.964540576077006162e-01,6.457259906260762183e-02,9.458108392552710963e-02,7.036941226528593063e+01,9.152782165531599290e+00,-1.903533963880578881e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,4.980009960019919982e-03,-1.038886574404397495e-01,4.893472111077947773e-01,4.270163850179832798e-01,-2.090310858412963668e+01,9.846000652180494228e+01,1.764616963752948493e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,5.040010080020160786e-03,-2.826474329260610374e-01,-4.128965840595315573e-01,4.409546847099952704e-01,-5.619222020500902914e+01,-8.208663186210068829e+01,1.771278136780564125e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.581003162006324250e-02,-3.790070410023071434e-01,3.261472835910501078e-01,2.724141847853279730e-01,-2.398773942963403627e+01,2.064219185420859048e+01,-2.006702055435997352e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,3.654007308014615985e-02,4.873640605122971370e-01,-1.211480214757700569e-01,-1.656197969281997806e-01,2.155492419893786291e+02,-5.358081630017168351e+01,8.979051440540868612e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,8.527017054034108368e-02,3.798552739994294769e-01,3.255887111345063811e-01,-1.560690427105513312e-01,3.774422185823618037e+01,3.235203875993907019e+01,-1.969740145927685262e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.059802119604239257e-01,2.105830294284828930e-01,-4.555135788606647917e-01,-2.323199137687801674e-01,1.419128178054369016e+02,-3.069725784655722123e+02,2.703726477787286626e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.284002568005136180e-01,-2.222478366508886249e-01,-1.969942216779113631e-01,-5.006619013132606044e-01,-1.133611353184207928e+02,-1.004801169590469101e+02,-7.434403146096893522e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,4.370008740017480332e-03,-2.064216996690875217e-01,4.561698085428588234e-01,3.346012155842387203e-02,-4.734433184075387402e+01,1.046258936245963156e+02,-1.183349560686989861e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,4.810009620019240449e-03,4.991298054407282137e-01,3.091930988464377736e-02,-6.381957215292985430e-02,1.039851681627319522e+02,6.441510009588288455e+00,-1.278155583367627770e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,4.830009660019320139e-03,-1.689010341664249071e-01,-4.715108471334525930e-01,-6.727639181672520619e-02,-3.504163824986625997e+01,-9.782363155845564506e+01,-1.280384547683027563e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.817003634007268234e-02,8.095085719355474675e-05,5.013305411232278352e-01,-1.048860937848047348e-01,3.368210243638026374e-02,2.085940436705244849e+02,-1.277507377173651264e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.936003872007744167e-02,4.552886120716365670e-01,2.078572062817923560e-01,-4.975768001977255994e-01,9.411486768673742631e+01,4.296714863552883656e+01,-1.546686784612004431e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.992003984007967993e-02,-3.470342164778570937e-01,-3.606233327189389826e-01,9.483688039865639796e-02,-9.568739845159780089e+01,-9.943431192186361045e+01,-1.248315812151901838e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,2.016004032008064314e-02,3.592770965838550934e-01,3.492404782488802706e-01,3.144907493501231804e-02,8.812247121217313861e+01,8.566071782265721879e+01,-1.099449711971424932e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,2.500005000010000270e-02,7.398607928629608033e-02,9.218883577892128534e-02,-5.003114241441258825e-01,9.735693418576848046e+01,1.213096099181079808e+02,-5.474332022665507935e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,3.708007416014832275e-02,-7.066564992092405628e-02,8.626114948614215655e-03,-5.002277714573755141e-01,-6.064793411137486601e+01,7.403258183093682554e+00,-1.531608470147330650e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.980007960015920741e-03,5.987231050416350064e-02,4.179433491967340930e-01,-5.002984697365838729e-01,1.508115636260509262e+01,1.052751922695299953e+02,-1.260195136371896325e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.110008220016440027e-03,-3.906639733520561042e-01,-3.132767610403768832e-01,-4.542308387873668640e-01,-9.528370537173478283e+01,-7.640881328947671136e+01,-1.107877878843151649e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,8.110016220032441325e-03,-4.993489893127194823e-01,2.976590165539377483e-02,-2.385185976192560342e-01,-6.164790007589355270e+01,3.674795323900004629e+00,-1.528962311423462381e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.008002016004032157e-02,4.888311300457421349e-01,1.077420143590435003e-01,9.967390748229806863e-02,1.688825048748140887e+02,3.722295931421306392e+01,-6.869741716829506117e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.024002048004096083e-02,-3.204305034601279689e-01,3.838737204592059804e-01,3.858431313474200430e-01,-3.132256721399038568e+01,3.752423780173690915e+01,-1.574866774127177678e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.427002854005708123e-02,-5.009930158153612645e-01,-6.243055202991721481e-03,-1.964292476774058029e-03,-1.146361887880350281e+02,-1.428523017829949282e+00,-1.465697370558992816e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.264004528009056286e-02,-1.197274980571518543e-01,4.855529368982869909e-01,1.615441675386874720e-01,-2.144668764222109658e+01,8.697669574995639152e+01,-1.630989830259233884e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.355004710009420132e-02,-3.150904028931477141e-01,3.885168488260419273e-01,-3.631446798760384342e-01,-9.494581110544937985e+01,1.170713135062704140e+02,-6.686423340933880866e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.052008104016208145e-02,-4.461455794409694420e-01,-2.261410856873005693e-01,-3.392716556829230568e-01,-1.314868265868377648e+02,-6.664769323767337994e+01,-1.135582832677289531e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,8.525017050034100485e-02,-3.321317090141624739e-02,9.205190079926472979e-02,-5.001705444277151358e-01,1.854908910724970639e+01,-5.140969272361211040e+01,-1.555769905523589216e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,4.300008600017200550e-04,3.102074181287712076e-02,-3.651813867633221800e-02,-5.000069038914547459e-01,7.385876136046066165e+01,-8.694777533346398002e+01,-1.190638187563026094e+02,0.000000000000000000e+00,0.000000000000000000e+00
