5.000000000000000000e-01,4.500000000000000111e-01,3.210006420012840103e-03,-4.970300164736188298e-01,6.023166056639052413e-02,3.534322413761323278e-02,-1.553215695042447635e+02,1.882235628220932000e+01,-1.295799832965114149e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.030008060016120400e-03,-4.198121488276348456e-01,2.725806569607321372e-01,-9.576860122827805799e-02,-1.044306739311778927e+02,6.780599796005442670e+01,-1.605198557914927733e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,7.450014900029800283e-03,-7.414806666187345741e-02,4.947432156933698200e-01,-1.212663445695099096e-01,-9.966118059911398319e+00,6.649761104931944544e+01,1.916997322271209327e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.815003630007260005e-02,2.579753241669850428e-01,4.298780442762548670e-01,-3.889404402079503775e-01,9.922108008320634553e+01,1.653373786616023722e+02,6.394350322614794635e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.007006014012028258e-02,5.009595126270882659e-01,-1.028471693177066340e-02,3.641256376717443843e-01,1.840128424846525945e+02,-3.777790318504154143e+00,-8.599444878263007297e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.001010002020004480e-02,-1.827226849429135769e-01,-4.658757075125039004e-01,-2.569982514987631528e-01,-2.518819317432884475e+01,-6.422063751810128451e+01,1.910793232188712523e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.012402024804049672e-01,-1.520471570743525680e-01,-1.699669123477560440e-01,-5.010571864010727738e-01,-6.567578014749918225e+01,-7.341610183638508147e+01,-1.776705125043754094e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.780007560015120373e-03,-3.735356750355814381e-01,3.324538546465268807e-01,-4.169942577029189801e-01,-9.908088274913237115e+01,8.818386995724618771e+01,1.538721120717354438e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.415004830009660070e-02,-4.426780890464142477e-03,1.382484120657080928e-01,-5.000948859007260383e-01,-6.421189036163390540e+00,2.005337986651812230e+02,-3.185917520393450175e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.388008776017552487e-02,4.974749663884274753e-01,5.114387232488786655e-02,2.556577130748757254e-01,1.512701041913734912e+02,1.555161448927043644e+01,-1.347054044391265961e+02,0.000000000000000000e+00,1.000000000000000000e+00
