5.000000000000000000e-01,2.500000000000000139e-02,3.180006360012719701e-04,3.917219865644331472e-02,-3.122294470080504494e-02,2.755371453249793462e-02,4.484864022799411032e+01,-1.779203552370751140e+02,8.719512476287584946e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,3.890007780015559426e-04,-5.556349473186197180e-03,1.313797403547801307e-02,-5.006249664691799633e-02,-1.267849020813683438e+02,-9.198679778966190668e+01,-1.293601977310726738e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,5.320010640021279697e-04,-2.246840823692899600e-02,-3.306296583508979564e-02,-5.005992194929569095e-02,8.424764602545378978e+01,1.589059584577663315e+02,-9.445249401783441101e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,1.700003400006799880e-03,2.224771853913795616e-02,1.848473831200192138e-02,-5.006777627089162297e-02,7.827015505689284680e+01,1.319001149729630527e+02,-7.035750433424769312e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,4.179008358016715781e-03,-2.782481206273635516e-02,-4.157883317196297418e-02,-2.798165299348951904e-02,2.340855514308554319e+00,-4.337910949350427359e+01,-1.984510427672584285e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,1.561603123206246196e-02,3.521366999606101444e-02,3.562031129576122279e-02,2.304657788470210536e-02,8.616172954170333753e+01,1.833466267715571405e+02,1.517280245288479179e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.540003080006159813e-04,4.407766787887710397e-02,2.374756999800207991e-02,-5.059881201247885124e-03,1.255107218654025871e+02,1.562337006767238563e+02,-3.328862553608868780e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.050006100012199873e-04,-1.156754078023372254e-02,-4.875009763754218489e-02,-8.672916830451644216e-03,-1.206847117001723433e+02,-1.608910895622006478e+02,-2.862343064230344325e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.590007180014359741e-04,-2.659176056556170412e-02,-4.245200567679858344e-02,2.821283787180484115e-02,-1.445144464482930573e+02,-1.189129433411413146e+02,7.902739900876457568e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.160012320024639250e-04,-1.495834103851994418e-02,-4.774709503587907383e-02,7.745465795944968777e-03,-6.507860117563149061e+01,-7.776384290177283276e+01,1.760329614775938012e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.964013928027855752e-03,-4.820042571139940973e-03,1.483619617169090396e-02,-5.001551068450577064e-02,-1.133295300896010005e+01,-2.619215588810868098e+02,-3.291912234314506804e+02,0.000000000000000000e+00,1.000000000000000000e+00
