5.000000000000000000e-01,4.499999999999999833e-02,1.450002900005799744e-04,2.642982694526952326e-03,3.046629297573309227e-03,5.501449979180076527e-02,1.472182633678548491e+01,1.697020094922133282e+01,4.207518964650167703e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.624003248006495930e-03,-1.669921808397721932e-02,-1.500336417514437637e-02,5.505766241794483873e-02,-5.895514942634629563e+01,-5.296808343931666485e+01,6.329522914391515798e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,2.267704535409070452e-02,-1.710430946846509120e-02,4.539753162007645684e-03,5.505435340108216086e-02,-7.040792816510480634e+01,1.868737320891766274e+01,5.505863048801183623e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.630007260014519771e-04,-5.718276038959876559e-03,9.706553822911741930e-03,5.504353078588863218e-02,-8.012881759426260686e+00,1.360155885175582569e+01,4.500925235380145750e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.240008480016959421e-04,-2.343633408592664391e-02,1.489911927468694393e-02,5.500316382098360130e-02,-2.924683210332529981e+01,1.859301195812246377e+01,3.277139290572679897e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,9.520019040038079630e-04,-3.690838444807498231e-03,9.784378889023536904e-03,5.503738570881613196e-02,-4.643731271915229719e+00,1.231048904000297028e+01,4.584680026137820619e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.316004632009263913e-03,7.476482499274171925e-03,-1.537597355625246187e-02,5.504168721725816171e-02,-3.635757035526677328e+01,7.477219941415508231e+01,6.810075809146211157e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.847005694011387963e-03,1.220105088934569405e-02,-3.739889215047411015e-03,5.506380237928853311e-02,8.029239145020873991e+01,-2.461137581986995215e+01,6.911979795835580376e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,6.250012500024999590e-04,-1.338963698123885049e-02,3.435432320242603338e-02,5.500282963911373030e-02,-1.014488577957781956e+01,2.602913622017157635e+01,3.866014530349798406e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,6.330012660025319650e-04,-6.153418816997090549e-04,1.702740703072558662e-02,5.500861121270196608e-02,-4.505444703957660058e-01,1.246722238648984771e+01,4.603701608903978126e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,2.468004936009871812e-03,-9.619566072868703660e-03,9.413488286696518326e-03,5.518386980843179718e-02,2.074624048180951377e+02,-2.030179846878403964e+02,2.863248330915131987e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,2.620005240010479710e-03,1.895900897223457698e-02,-9.890925700251219921e-03,5.505183026754212339e-02,9.054201324872916956e+00,-4.723581950437907295e+00,6.026055322581240858e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,1.753003506007011839e-03,-1.770614875811059308e-02,-3.445644168669350499e-02,5.502850970823938009e-02,-1.400513853536826403e+01,-2.725421806009137171e+01,5.288372864778860105e+01,3.000000000000000000e+00,1.000000000000000000e+00
