5.000000000000000000e-01,4.499999999999999833e-02,1.360002720005439947e-04,2.555403137505374961e-04,-2.714551009255409316e-03,5.503972197117679155e-02,1.498522649526151218e+00,-1.591849094555925070e+01,4.493770744732658073e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.420002840005679993e-04,-1.199977475996085244e-02,-8.984653443923346430e-03,5.504395153389250728e-02,-5.784797257950454963e+01,-4.331281181998836161e+01,5.428946605536223302e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.500003000005999782e-04,-1.355454282845749286e-02,4.024474717225591308e-04,5.501249726836830722e-02,-6.637971698672107834e+01,1.970877927279022890e+00,4.620724740021761079e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,9.826019652039302832e-03,-2.006718357988592980e-04,-2.986258087087919439e-04,5.504047014315013864e-02,-1.105225354604237253e+02,-1.644719170531938914e+02,1.923309670048398630e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.417006834013667799e-03,1.604678138001429735e-02,-3.438906614906078740e-02,5.500760723351210552e-02,-1.486986145529137282e+01,3.186686707468097879e+01,3.222470291378274965e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.418010836021671175e-03,1.795600707356796027e-02,-2.669731378366239222e-02,5.505069059475723586e-02,-4.093172449898639798e+01,6.085802306596399802e+01,5.571412358838488643e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.565011130022259368e-03,-2.049535987730457740e-02,3.276771646104732760e-02,5.510578859143029640e-02,-8.453323014380504219e+01,1.351506357278368284e+02,1.521069356125730678e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,7.946015892031782490e-03,9.094872831573206501e-03,-4.023926336262905259e-03,5.500484218764902650e-02,3.860768305053186822e+01,-1.708154423773452990e+01,2.219705229665636281e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,9.209018418036835074e-02,-6.014300750071025457e-04,-1.147089771979527620e-03,5.500199712745701408e-02,1.974108145466475861e+01,3.765158006818035119e+01,2.162613456228829278e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,1.332002664005327817e-03,-1.593443387611108431e-02,-3.226127890550357490e-03,5.503115103249810180e-02,-4.845476617666100161e+00,-9.810280917917277854e-01,6.091948787855632474e+01,3.000000000000000000e+00,1.000000000000000000e+00
