5.000000000000000000e-01,4.500000000000000111e-01,2.300004600009200335e-03,-5.181200224909737750e-02,-2.145617982507939392e-01,6.000703684550962036e-01,-1.729076356018950023e+01,-7.160382076660999928e+01,5.613409105111330888e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.260006520013040195e-03,6.304838498354989329e-02,-1.047522790829189254e-01,6.002854036176261676e-01,1.741988285233607314e+01,-2.894241352281669677e+01,3.367381557860157670e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.379002758005516173e-02,7.465574281028773684e-02,4.422298283459330515e-01,6.000436513590226006e-01,5.672723833639672364e+00,3.360287625265767275e+01,3.337226972491288279e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.550009100018200144e-03,-1.595495488794417861e-03,1.117791994341403843e-03,6.000357014260438993e-01,-1.994329716527239449e-01,1.397212218315800336e-01,4.769677325780532584e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.678007356014711959e-02,3.294485707911097572e-02,-3.431856496280120961e-02,6.003139218622004503e-01,5.476679544137043365e+01,-5.705041678117249404e+01,6.308019073438107682e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.218506437012874088e-01,-5.827304660990906271e-01,2.108776392807672206e-02,6.012440220124152246e-01,-1.439449675387082266e+02,5.209059197490831572e+00,1.359126429097242976e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,9.350018700037401181e-03,-2.099411892144323055e-01,-1.191421282338858967e-01,6.002026014802854803e-01,-3.060960764916402610e+01,-1.737102573045205745e+01,3.219224843611761600e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.145002290004580071e-02,-1.477502324726231164e-01,4.359169363162349597e-01,6.001694707718016053e-01,-1.652464289604679237e+01,4.875370809517608706e+01,1.936353276483924191e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.019004038008076138e-02,-7.149229314702663235e-03,-1.141697239583065043e-02,6.006217217094480532e-01,7.340309024963661955e+01,1.172211742354607651e+02,1.298220931606020656e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.104004208008416338e-02,-1.167437842647507246e-01,-6.561860639600221312e-02,6.002847416474484943e-01,-6.619615957621587654e+01,-3.720711785655534953e+01,5.908688252983847633e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.362004724009448067e-02,8.982186004054659723e-02,2.552968461023689684e-01,6.000761923595581138e-01,6.661752759110700417e+00,1.893441605581294951e+01,4.326835348772078049e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.679005358010716140e-02,5.845121533785575807e-02,3.786401090551417270e-01,6.004307893527384143e-01,1.237246897149928238e+01,8.014740110315155164e+01,6.558690736193975113e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.931003862007724114e-01,7.003639140460997392e-02,2.801908828260517570e-01,6.002174807558295910e-01,8.373235399777177790e+00,3.349835952025499353e+01,3.290577932716630016e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.317002634005268180e-02,2.261582637565583975e-01,-2.847698742766354707e-01,6.003593731662332234e-01,1.794858077129513418e+01,-2.260016947772246709e+01,5.387676540986216622e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,5.842011684023368234e-02,8.658006429834938511e-02,1.412622745933634627e-01,6.001075177091889090e-01,-1.197159360788275677e+02,-1.953260900488055825e+02,2.207907646207812604e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,8.864017728035457344e-02,3.956043600958804307e-02,7.551554375556394916e-02,6.005378598216311037e-01,5.280621495961815848e-01,1.007999516330688961e+00,6.110916584683548791e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.129602259204518511e-01,-8.545145032336728952e-02,3.893491398389437030e-01,6.005956238350845799e-01,-8.236868513677941817e-01,3.753028952266171281e+00,6.099886373375441906e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.730009460018919955e-03,7.778602952386247382e-02,-1.509442576839348368e-03,6.004140985705632705e-01,8.180862522127359426e+00,-1.587501288053335402e-01,6.056957445735821466e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.180002360004720093e-02,5.449287031312845947e-02,3.687136152238670861e-01,6.013863048386254295e-01,2.466691376895121834e+01,1.669030627291832616e+02,1.572560457346926910e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.026004052008104073e-02,3.354966789243735703e-01,1.295270920354970601e-01,6.008334183110283222e-01,-1.801982284344673246e+02,-6.957014475939365639e+01,1.832369545414042875e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,7.490014980029960530e-03,4.587663528017989212e-02,1.488312302189162550e-01,6.001028849506896412e-01,2.761682804956368198e+00,8.959346011882786343e+00,6.039642613829871465e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,8.030016060032120831e-03,-3.008823687888751482e-03,-1.499410201178383642e-04,6.004717904194715183e-01,-1.668791196408932753e-01,-8.316215249182606906e-03,6.111953161923605649e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,1.905003810007620257e-02,9.987454242298944573e-02,3.340324016583030020e-01,6.000483878151360306e-01,5.094185708097394460e+00,1.703760583315143506e+01,5.847558740705718350e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,1.377002754005507978e-01,4.710744123860500232e-01,2.482417745953856003e-01,6.014036343493810444e-01,2.361889932426737460e+02,1.244643590923995617e+02,2.598864985914327690e+02,3.000000000000000000e+00,1.000000000000000000e+00
