5.000000000000000000e-01,0.000000000000000000e+00,4.640009280018559724e-04,-9.302174911674378210e-03,-4.917407708215547346e-02,5.374405089998739865e-02,-1.015754407438952533e+01,-5.369581415337085417e+01,2.667160820948003064e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,6.410012820025639711e-04,2.483414343778259092e-02,4.343154493425711166e-02,5.371897906492672375e-02,1.815156696677084369e+01,3.174462603550463768e+01,3.062418667088645918e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.840007680015359659e-04,-2.270958509190945315e-02,4.460469537281953195e-02,5.227136829055025607e-02,-2.892963711350676448e+01,5.682171847137349374e+01,1.816608186716142370e+01,3.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,4.597009194018387285e-03,4.382072865766425268e-02,2.415887673477904243e-02,5.196477843319107642e-02,1.120066216052522350e+02,6.175055157068960909e+01,1.070895325131681091e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,5.419010838021675637e-03,-4.911434479824971361e-02,-9.607266056229808726e-03,5.383624401094828926e-02,-4.639307748243179930e+01,-9.074958454029632193e+00,5.233871454081769059e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,7.178014356028711643e-03,4.137309874780781965e-02,-2.809890265262546954e-02,5.330103380519259776e-02,3.669168331602351429e+01,-2.491947832920229899e+01,5.483387205236872575e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,4.499999999999999833e-02,1.392002784005567971e-03,1.824705800207949979e-02,-4.656088318578134599e-02,5.439495140560643427e-02,2.134631214791362197e+01,-5.446922710789692701e+01,2.669849966294511390e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00,2.438004876009751843e-03,7.090372649601627865e-03,4.951666578972781230e-02,5.255552888643859333e-02,5.625622459561476774e+00,3.928736625781691316e+01,1.098730342546337013e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000089e+00,0.000000000000000000e+00,9.201018402036803198e-03,4.354395090306355937e-02,2.465724116405611926e-02,5.119026923402402590e-02,3.569230409793895120e+01,2.021115979583376543e+01,2.046943831036816519e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000178e+00,4.499999999999999833e-02,1.070002140004279890e-03,-2.770717648184607348e-02,-4.167125452944495101e-02,5.053784501009017660e-02,-3.775172064591559007e+01,-5.677812609275501643e+01,3.300083649215290649e+01,3.000000000000000000e+00,1.000000000000000000e+00
