5.000000000000000000e-01,4.499999999999999833e-02,2.386104772209544228e-02,2.827170352139677170e-02,-4.128989997628037395e-02,5.160367407691249242e-02,4.754104961933238371e+01,-6.943215084524322833e+01,6.932484039049731450e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.220012440024879838e-04,2.017676534923244780e-02,-4.575558613243461276e-02,5.190737212208453022e-02,1.937322324015146080e+01,-4.393336440627043515e+01,5.515506507147756032e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.187002374004747897e-03,-4.917875548210941640e-04,-5.001726506283457607e-02,5.280639044782001190e-02,-4.763077683444895682e-01,-4.844289300781736074e+01,8.479344156272937028e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,3.276006552013103774e-03,-2.924754477562761107e-02,-4.055996475384832795e-02,5.481402064168712507e-02,-4.771866015498527958e+01,-6.617537262820427202e+01,6.619070172412557440e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,1.196002392004783931e-03,-1.998434346926960398e-02,-4.585113147411065682e-02,5.173709677079862262e-02,-1.751494020910388727e+01,-4.018544955073250691e+01,4.259086260023214265e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,2.256004512009023976e-03,3.360890930078401506e-02,3.703301584253829853e-02,5.082677307130190059e-02,4.160736514576587552e+01,4.584636171378091518e+01,9.871000638695409890e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,1.306002612005223960e-03,3.453126753711086017e-02,-3.619953699565810201e-02,5.342980804874774420e-02,9.953710718898970811e+01,-1.043459290990754056e+02,1.257843196828730754e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,4.499999999999999833e-02,2.535005070010139944e-03,-2.785478082156844781e-02,4.158581366084451725e-02,5.015948634838905684e-02,-3.420217991727187012e+01,5.106216738682964973e+01,9.929948836671531609e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,4.499999999999999833e-02,3.338006676013351767e-03,-7.640368546337253028e-03,4.943577873608147322e-02,5.462933245606947652e-02,-9.077103435681310728e+00,5.873194130484372266e+01,1.854462717380139836e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,-4.499999999999999833e-02,1.963003926007851618e-03,3.976020277402268072e-02,-3.035217064539757689e-02,5.080346827448669472e-02,3.630567496439602593e+01,-2.771505085571862637e+01,2.497049821769872224e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000044e+00,4.499999999999999833e-02,1.741003482006963938e-03,3.479499853463542680e-02,-3.595144496595017308e-02,5.080020400812069320e-02,4.170983176338904030e+01,-4.309609956407568632e+01,4.360181477037819064e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.499999999999999833e-02,1.489002978005955855e-03,-4.617617042771252761e-02,-1.923979230275110752e-02,5.100882457228413797e-02,-3.204719952710608766e+01,-1.335280637339935694e+01,7.155590883203623020e-01,3.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.193710387420774621e-02,4.487732915213922535e-02,-2.206611291034031933e-02,5.200690881580017494e-02,2.047049815436257347e+01,-1.006531208829645330e+01,2.616212163881586505e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000178e+00,-4.499999999999999833e-02,4.236008472016943201e-03,-4.350484076353013790e-02,-2.475183152809959375e-02,5.299454187837799451e-02,-4.924745357434612458e+01,-2.801905840055379215e+01,1.869527983046004849e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000178e+00,-4.499999999999999833e-02,5.011010022020043544e-03,2.295442296428086559e-02,4.468349305279830513e-02,5.082524171472377339e-02,1.270415907885349327e+02,2.473014481021519373e+02,2.715468269347898058e+02,3.000000000000000000e+00,1.000000000000000000e+00
