5.000000000000000000e-01,4.500000000000000111e-01,3.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,7.000000000000000000e+00,2.300000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,9.000000000000000000e+00,3.100000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,1.400000000000000000e+01,3.600000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,1.600000000000000000e+01,4.400000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,1.700000000000000000e+01,5.300000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.700000000000000000e+01,6.300000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,2.100000000000000000e+01,6.900000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,2.100000000000000000e+01,7.900000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,2.100000000000000000e+01,8.800000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,2.100000000000000000e+01,9.800000000000000000e+01
9.000000000000000222e-01,4.500000000000000111e-01,2.100000000000000000e+01,1.080000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,2.100000000000000000e+01,1.180000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,2.100000000000000000e+01,1.270000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,2.100000000000000000e+01,1.370000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.470000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,2.100000000000000000e+01,1.570000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,2.100000000000000000e+01,1.600000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.630000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,2.100000000000000000e+01,1.650000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,2.100000000000000000e+01,1.750000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,2.100000000000000000e+01,1.840000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,2.100000000000000000e+01,1.930000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,2.100000000000000000e+01,2.030000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.130000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,2.100000000000000000e+01,2.230000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,2.300000000000000000e+01,2.300000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.390000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,2.300000000000000000e+01,2.490000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,2.400000000000000000e+01,2.580000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,2.660000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,2.700000000000000000e+01,2.750000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,3.000000000000000000e+01,2.820000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,3.300000000000000000e+01,2.890000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,3.300000000000000000e+01,2.990000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,3.800000000000000000e+01,3.040000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,4.100000000000000000e+01,3.110000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,4.400000000000000000e+01,3.180000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,5.000000000000000000e+01,3.220000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,5.600000000000000000e+01,3.260000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,6.100000000000000000e+01,3.310000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,6.900000000000000000e+01,3.330000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,7.800000000000000000e+01,3.340000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,8.400000000000000000e+01,3.380000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,8.800000000000000000e+01,3.440000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,3.490000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,9.400000000000000000e+01,3.580000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,9.400000000000000000e+01,3.680000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,9.900000000000000000e+01,3.730000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,9.900000000000000000e+01,3.830000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,9.900000000000000000e+01,3.930000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,1.010000000000000000e+02,4.010000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,1.030000000000000000e+02,4.090000000000000000e+02
