5.000000000000000000e-01,4.500000000000000111e-01,2.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,6.000000000000000000e+00,2.400000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,7.000000000000000000e+00,3.300000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,1.200000000000000000e+01,4.800000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,1.400000000000000000e+01,5.600000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.600000000000000000e+01,6.400000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,1.700000000000000000e+01,7.300000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,1.700000000000000000e+01,8.300000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,1.700000000000000000e+01,9.300000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,1.700000000000000000e+01,1.030000000000000000e+02
9.000000000000000222e-01,4.500000000000000111e-01,1.700000000000000000e+01,1.130000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,1.700000000000000000e+01,1.230000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,1.700000000000000000e+01,1.330000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,1.700000000000000000e+01,1.430000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.530000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,1.700000000000000000e+01,1.630000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,1.700000000000000000e+01,1.680000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.730000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,1.700000000000000000e+01,1.790000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,1.700000000000000000e+01,1.890000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.980000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,1.700000000000000000e+01,2.080000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,1.700000000000000000e+01,2.180000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,1.700000000000000000e+01,2.280000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,1.700000000000000000e+01,2.380000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,1.700000000000000000e+01,2.470000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.560000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,1.800000000000000000e+01,2.660000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,1.900000000000000000e+01,2.750000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.840000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,2.000000000000000000e+01,2.940000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,2.200000000000000000e+01,3.020000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,2.200000000000000000e+01,3.120000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,2.200000000000000000e+01,3.220000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,2.400000000000000000e+01,3.300000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,2.700000000000000000e+01,3.370000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,2.800000000000000000e+01,3.450000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,3.200000000000000000e+01,3.510000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,3.600000000000000000e+01,3.570000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,3.700000000000000000e+01,3.660000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,4.300000000000000000e+01,3.700000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,4.700000000000000000e+01,3.760000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,5.100000000000000000e+01,3.820000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,5.200000000000000000e+01,3.910000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,3.970000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,6.200000000000000000e+01,4.010000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,6.500000000000000000e+01,4.080000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,7.000000000000000000e+01,4.130000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,7.300000000000000000e+01,4.200000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,7.700000000000000000e+01,4.260000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,7.900000000000000000e+01,4.340000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,8.200000000000000000e+01,4.410000000000000000e+02
