5.000000000000000000e-01,4.500000000000000111e-01,1.000000000000000000e+00,9.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,6.000000000000000000e+00,2.400000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,8.000000000000000000e+00,3.200000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,9.000000000000000000e+00,4.100000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,1.200000000000000000e+01,4.800000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,1.200000000000000000e+01,5.800000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.300000000000000000e+01,6.700000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,1.300000000000000000e+01,7.700000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,1.300000000000000000e+01,8.700000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,1.300000000000000000e+01,9.700000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,1.400000000000000000e+01,1.060000000000000000e+02
9.000000000000000222e-01,4.500000000000000111e-01,1.400000000000000000e+01,1.160000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,1.400000000000000000e+01,1.260000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,1.400000000000000000e+01,1.360000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,1.400000000000000000e+01,1.460000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.560000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,1.400000000000000000e+01,1.660000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,1.400000000000000000e+01,1.690000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.730000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,1.400000000000000000e+01,1.770000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,1.400000000000000000e+01,1.870000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.970000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.060000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,1.400000000000000000e+01,2.160000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.260000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.360000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,1.400000000000000000e+01,2.460000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.560000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.650000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,1.500000000000000000e+01,2.740000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.840000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,1.600000000000000000e+01,2.930000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,1.600000000000000000e+01,3.030000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,1.800000000000000000e+01,3.110000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,2.000000000000000000e+01,3.190000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,2.400000000000000000e+01,3.250000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,2.800000000000000000e+01,3.310000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,3.100000000000000000e+01,3.380000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,3.400000000000000000e+01,3.450000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,3.800000000000000000e+01,3.510000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,4.100000000000000000e+01,3.580000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,4.900000000000000000e+01,3.600000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,5.400000000000000000e+01,3.650000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,5.900000000000000000e+01,3.700000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,6.300000000000000000e+01,3.760000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,6.700000000000000000e+01,3.820000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,7.300000000000000000e+01,3.860000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,7.700000000000000000e+01,3.920000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,8.200000000000000000e+01,3.970000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,8.600000000000000000e+01,4.030000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,8.700000000000000000e+01,4.120000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,8.800000000000000000e+01,4.210000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,9.000000000000000000e+01,4.290000000000000000e+02
