5.000000000000000000e-01,4.500000000000000111e-01,3.000000000000000000e+00,7.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01
5.000000000000000000e-01,-4.500000000000000111e-01,6.000000000000000000e+00,2.300000000000000000e+01
5.999999999999999778e-01,4.500000000000000111e-01,7.000000000000000000e+00,3.200000000000000000e+01
5.999999999999999778e-01,0.000000000000000000e+00,7.000000000000000000e+00,4.200000000000000000e+01
5.999999999999999778e-01,-4.500000000000000111e-01,9.000000000000000000e+00,5.000000000000000000e+01
6.999999999999999556e-01,4.500000000000000111e-01,9.000000000000000000e+00,6.000000000000000000e+01
6.999999999999999556e-01,0.000000000000000000e+00,1.000000000000000000e+01,6.900000000000000000e+01
6.999999999999999556e-01,-4.500000000000000111e-01,1.000000000000000000e+01,7.900000000000000000e+01
8.000000000000000444e-01,4.500000000000000111e-01,1.000000000000000000e+01,8.900000000000000000e+01
8.000000000000000444e-01,0.000000000000000000e+00,1.100000000000000000e+01,9.700000000000000000e+01
8.000000000000000444e-01,-4.500000000000000111e-01,1.100000000000000000e+01,1.070000000000000000e+02
9.000000000000000222e-01,4.500000000000000111e-01,1.100000000000000000e+01,1.170000000000000000e+02
9.000000000000000222e-01,0.000000000000000000e+00,1.100000000000000000e+01,1.270000000000000000e+02
9.000000000000000222e-01,-4.500000000000000111e-01,1.100000000000000000e+01,1.370000000000000000e+02
1.000000000000000000e+00,4.500000000000000111e-01,1.100000000000000000e+01,1.470000000000000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.570000000000000000e+02
1.000000000000000000e+00,-4.500000000000000111e-01,1.100000000000000000e+01,1.670000000000000000e+02
1.100000000000000089e+00,4.500000000000000111e-01,1.100000000000000000e+01,1.730000000000000000e+02
1.100000000000000089e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.780000000000000000e+02
1.100000000000000089e+00,-4.500000000000000111e-01,1.100000000000000000e+01,1.820000000000000000e+02
1.199999999999999956e+00,4.500000000000000111e-01,1.100000000000000000e+01,1.920000000000000000e+02
1.199999999999999956e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.020000000000000000e+02
1.199999999999999956e+00,-4.500000000000000111e-01,1.100000000000000000e+01,2.110000000000000000e+02
1.300000000000000044e+00,4.500000000000000111e-01,1.100000000000000000e+01,2.210000000000000000e+02
1.300000000000000044e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.310000000000000000e+02
1.300000000000000044e+00,-4.500000000000000111e-01,1.100000000000000000e+01,2.410000000000000000e+02
1.399999999999999911e+00,4.500000000000000111e-01,1.100000000000000000e+01,2.510000000000000000e+02
1.399999999999999911e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.600000000000000000e+02
1.399999999999999911e+00,-4.500000000000000111e-01,1.100000000000000000e+01,2.700000000000000000e+02
1.500000000000000000e+00,4.500000000000000111e-01,1.300000000000000000e+01,2.780000000000000000e+02
1.500000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.870000000000000000e+02
1.500000000000000000e+00,-4.500000000000000111e-01,1.400000000000000000e+01,2.970000000000000000e+02
1.600000000000000089e+00,4.500000000000000111e-01,1.600000000000000000e+01,3.050000000000000000e+02
1.600000000000000089e+00,0.000000000000000000e+00,1.800000000000000000e+01,3.130000000000000000e+02
1.600000000000000089e+00,-4.500000000000000111e-01,2.000000000000000000e+01,3.200000000000000000e+02
1.699999999999999956e+00,4.500000000000000111e-01,2.200000000000000000e+01,3.280000000000000000e+02
1.699999999999999956e+00,0.000000000000000000e+00,2.300000000000000000e+01,3.370000000000000000e+02
1.699999999999999956e+00,-4.500000000000000111e-01,2.700000000000000000e+01,3.430000000000000000e+02
1.800000000000000044e+00,4.500000000000000111e-01,3.100000000000000000e+01,3.490000000000000000e+02
1.800000000000000044e+00,0.000000000000000000e+00,3.600000000000000000e+01,3.540000000000000000e+02
1.800000000000000044e+00,-4.500000000000000111e-01,4.000000000000000000e+01,3.600000000000000000e+02
1.899999999999999911e+00,4.500000000000000111e-01,4.300000000000000000e+01,3.670000000000000000e+02
1.899999999999999911e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.720000000000000000e+02
1.899999999999999911e+00,-4.500000000000000111e-01,5.300000000000000000e+01,3.770000000000000000e+02
2.000000000000000000e+00,4.500000000000000111e-01,5.600000000000000000e+01,3.840000000000000000e+02
2.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,3.910000000000000000e+02
2.000000000000000000e+00,-4.500000000000000111e-01,6.300000000000000000e+01,3.970000000000000000e+02
2.100000000000000089e+00,4.500000000000000111e-01,6.400000000000000000e+01,4.060000000000000000e+02
2.100000000000000089e+00,0.000000000000000000e+00,6.700000000000000000e+01,4.130000000000000000e+02
2.100000000000000089e+00,-4.500000000000000111e-01,6.800000000000000000e+01,4.220000000000000000e+02
2.200000000000000178e+00,4.500000000000000111e-01,7.000000000000000000e+01,4.300000000000000000e+02
2.200000000000000178e+00,0.000000000000000000e+00,7.000000000000000000e+01,4.400000000000000000e+02
2.200000000000000178e+00,-4.500000000000000111e-01,7.500000000000000000e+01,4.450000000000000000e+02
