5.000000000000000000e-01,4.500000000000000111e-01,2.700005400010800421e-04,-5.233531507175199007e-04,3.252591899204844254e-03,5.006807138858921924e-01,-2.093408416044874265e+00,1.301034157608418695e+01,2.027224500978561821e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,2.800005600011199955e-04,1.290072571780538982e-02,6.425974517708672035e-03,5.008148029794857736e-01,4.961807660136137343e+01,2.471523717599861669e+01,1.954411590379982044e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.100008200016400399e-04,6.016343911427561586e-02,-1.209695895857096533e-02,5.001121027824619869e-01,1.542649199676856426e+02,-3.101778144782831603e+01,1.284923142519382111e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.140002280004560106e-03,-2.142700350436807788e-01,5.766086901269223269e-02,5.003281773413383871e-01,-1.913121486639379896e+02,5.148281579549488640e+01,4.493578275444818360e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,2.573005146010292135e-02,1.624829985964127699e-01,9.758335902927737712e-03,5.010572746592758531e-01,5.303872736395587317e+00,3.185377682294239232e-01,1.686588372613215085e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.370010740021480267e-02,-2.279051906260752547e-01,2.019240330871110989e-01,5.003086095978018788e-01,5.230724705074835867e+01,-4.634422873457076264e+01,1.535910162985594809e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.511003022006044208e-02,-3.028001145981426556e-01,2.983241856116952140e-01,5.000353685411776938e-01,1.187210064891122414e+02,-1.169660970005567151e+02,2.642519043116123711e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.396902793805587795e-01,-2.327768435780759593e-01,-1.387505406974737232e-01,5.008112024983998323e-01,-3.443217524965060505e+01,-2.052387539861904742e+01,1.639122685001153741e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.456002912005824150e-02,-3.249837423527325575e-02,1.314840514835300886e-02,5.006783263570206977e-01,-2.235096921494182709e+00,9.042901548516442123e-01,2.031359882479416683e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,3.128006256012512420e-02,2.265079806556577757e-01,2.562015863570701185e-02,5.007228891374234658e-01,1.707481731335396375e+02,1.931320596199739725e+01,1.083609919086605231e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,6.306012612025224673e-02,-7.289384365187126513e-02,2.610896987992464835e-01,5.001156314121233404e-01,4.198207490214758764e+01,-1.503705490345295459e+02,6.403311087725788298e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.097502195004390058e-01,1.638693256750916039e-01,-3.617916842523560272e-01,5.007441140746126118e-01,-3.847028769419959104e+01,8.493493288766912030e+01,1.804886070102298561e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.264102528205056364e-01,-4.289476034746033672e-01,1.799123883886665776e-01,5.000497239941223970e-01,1.555414889139848071e+02,-6.523836603204686924e+01,4.983647514020633551e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.010002020004040170e-03,-1.011800711247002882e-01,-1.177584976366996550e-01,5.004554839715341652e-01,-1.022018876409675272e+02,-1.189477395148530832e+02,5.096503339450878656e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.110002220004440137e-03,2.233253123356741462e-02,1.710891097450177312e-01,5.003567121820915453e-01,2.048851978761923220e+01,1.569621720796315856e+02,4.619872611804500195e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.240002480004960073e-03,-1.937596301880974148e-01,1.970816912902496540e-02,5.004021354283284539e-01,-1.588190513678989078e+02,1.615420468253007513e+01,4.131314313447100517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,5.690011380022760683e-03,-8.364535135566109753e-03,-7.277664371489315533e-03,5.000416986159587074e-01,1.402998901349541541e+02,1.220696064049290470e+02,6.413758551695294408e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.140002280004560019e-02,1.136422149082252503e-01,3.536231018156518191e-01,5.011755533941963936e-01,7.306628608730973085e+00,2.273620480312676406e+01,1.845423053069899026e+02,2.000000000000000000e+00,1.000000000000000000e+00
