5.000000000000000000e-01,4.499999999999999833e-02,2.810005620011239691e-04,1.147399429308768558e-03,5.005156593978536683e-02,1.842861505106881820e-02,4.112534532293594225e+00,1.793959348984004407e+02,-9.523774840917911888e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,3.600007200014399477e-04,4.176836813576919466e-02,2.758390715366317372e-02,-7.762547827930970160e-03,1.166711860308174664e+02,7.704986588225969513e+01,-1.473811237509359842e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,4.820009640019279318e-04,4.912491648196268268e-02,-9.584510478075028428e-03,-3.868712988902183597e-02,1.023433713169360999e+02,-1.996769022719595199e+01,-1.743478385724211250e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,5.183010366020731133e-03,-1.724266771751975166e-02,1.662384340947324277e-02,-5.002515451391014584e-02,-1.439364729536075913e+02,1.387707184579877264e+02,-3.598642206068586802e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,6.901013802027603297e-03,2.826068688151728639e-02,4.131812614082754770e-02,-3.895081977537747514e-02,6.089487113110098448e+01,8.903046048643541610e+01,1.721494551135739073e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.850005700011399722e-04,2.827102402928151695e-02,6.924187381682388653e-04,-5.005556373913086499e-02,9.989741161566587380e+01,2.446704428730616776e+00,-1.768744297809301429e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.120006240012479655e-04,3.170129073077612367e-03,-4.992506291004297075e-02,-3.825578888496355967e-02,1.022620236393376381e+01,-1.610482679352172397e+02,-1.234055237851162303e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.080004160008319843e-03,-2.557437445155362823e-02,4.305928204382918068e-02,1.869475134664809034e-03,-4.983046236368004855e+01,8.389898010434741593e+01,1.781794861325868737e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.469004938009875839e-03,1.645191660121575732e-03,5.796328422989700455e-03,-5.016444917992774616e-02,1.734887618207816118e+01,6.112344631850662324e+01,-1.929585031185930859e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.646005292010583567e-03,4.991690334022347991e-02,-4.424645358237509589e-03,-1.885394688666637564e-02,1.441391956690790721e+02,-1.277653020081026014e+01,-8.680258329423908492e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.625007250014499523e-03,-3.301766571515196008e-02,3.759807723754177156e-02,1.395864206764280482e-02,-6.862417430412365604e+01,7.814413738718421598e+01,1.328843572876233452e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,7.219014438028875484e-03,7.623692863230161453e-03,1.015272265728139021e-02,-5.010471629265689925e-02,3.472605228266454702e+01,4.624582654800676806e+01,-1.947446223651730577e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.032102064204128318e-02,-2.884660087592369818e-02,-4.091635662041348542e-02,3.394432576824499281e-02,-9.782716511383378588e+01,-1.387591970429576804e+02,1.115606298036403388e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.590009180018359415e-04,1.966484382725135899e-02,4.602986276300147228e-02,3.319071149346243532e-02,4.303020677803902316e+01,1.007215989130774716e+02,1.710953065908965698e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,2.055004110008220013e-03,4.606403753320756356e-02,-1.974865528891700875e-02,4.855301372170672813e-02,1.783664669357692958e+02,-7.646958580383153503e+01,6.006537305504805602e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,1.253202506405012677e-02,3.397573882910755183e-02,3.672317073817459726e-02,-1.707603514472107523e-02,6.224630617535325428e+01,6.727982402371111448e+01,-1.812977268673360527e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.640007280014559508e-04,1.068012921959439823e-02,4.896844039201459636e-02,1.257643058168489425e-02,2.950306038490609950e+01,1.352716642407022221e+02,-8.956769218556985379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,4.960009920019839424e-04,3.390983676824256554e-02,-3.677666805406773487e-02,-1.929046611443947443e-02,6.864325698090854644e+01,-7.444654757233091402e+01,-1.301423836710673640e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,2.768005536011071931e-03,-1.683842501545826376e-02,1.564094644148921256e-02,-5.009115783477453843e-02,-1.036465083137793783e+02,9.627560082935090691e+01,-1.208908362027621877e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.306006612013223742e-03,-4.141609263251828238e-02,-2.801507670232128086e-02,1.318961836200080624e-02,-1.286803993180012071e+02,-8.704324883966782522e+01,1.024256410343100896e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.307006614013227770e-03,-1.129021132169089406e-02,4.880765405217454833e-02,-5.001987860798115526e-02,-2.207381092584111215e+01,9.542522248556660713e+01,-1.326574497974539213e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,5.326010652021303214e-03,-4.737247859361210650e-02,-1.613866974018077216e-02,-3.774420801947508085e-03,-1.493883060397751876e+02,-5.089302071152449969e+01,9.858609810676520624e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.170006340012679964e-04,4.156501522139183918e-02,-2.794364497336557229e-02,-1.376816357193074228e-02,1.319521653694018255e+02,-8.870980662246267912e+01,-4.370836836699573524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.800007600015199629e-04,-7.221546057033428022e-03,-4.955264248082805190e-02,3.711591920298992070e-02,-1.910458098926261883e+01,-1.310913845913846103e+02,9.819006606124717962e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,5.560011120022239879e-04,-2.682051823273226901e-03,-4.993493823219452565e-02,2.373570698626174813e-02,-4.841239095973904227e+00,-9.013508729660217966e+01,-1.379980204351613224e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,9.380018760037518982e-04,2.864582256214262893e-02,4.101873239596033616e-02,4.586230820598479613e-02,3.060445007531737716e+01,4.382334440010256316e+01,1.559939336100961498e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.384002768005535965e-03,4.989684530224064440e-02,-3.383099982120252400e-03,2.220118686545086151e-02,3.610473625799502173e+01,-2.447969041910516896e+00,1.608778439353416729e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,8.533017066034131667e-03,1.718197654921359979e-02,-4.698508582191870259e-02,-4.872400701621251717e-02,4.746242792989254156e+01,-1.297886912611745629e+02,-1.246129922367856437e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,8.549017098034194378e-03,3.468976167101497921e-02,-3.610492771592328093e-02,-4.247485925134944842e-03,8.754838184874512308e+01,-9.111991106402446405e+01,1.059418134889348977e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,7.300014600029198759e-05,-9.512227596516643208e-03,-4.598443935846140834e-03,-5.004414056600387656e-02,-1.339747686205836885e+02,-6.476668646420098696e+01,-7.104409123553223537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,1.630003260006519881e-04,2.564545786226094318e-02,-4.704535002124826497e-03,-5.000044090182013956e-02,1.592882395735724117e+02,-2.922065585748338279e+01,-3.105857702446156310e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,3.080006160012319625e-04,3.833829332867201220e-03,-4.991723408198030232e-02,-3.870244161567208685e-02,1.252882897126980311e+01,-1.631278896977526074e+02,2.058021499742457294e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,3.557007114014227797e-03,1.123283064613774668e-02,-4.880388305485856143e-02,-1.000332694951627755e-03,5.759058536458016420e+01,-2.502169116348479179e+02,1.968094336883845017e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,1.144702289404578646e-02,-4.137545651373772393e-02,6.144168056295623744e-03,-5.006607726656724794e-02,-1.589997548819948463e+02,2.361112836496196010e+01,-9.374314291345670824e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,2.713105426210852059e-02,-3.925819127855595392e-02,3.105348316625763244e-02,-3.370318171645497046e-02,-7.634604735529964614e+01,6.039021715329810291e+01,1.585890507062003110e+02,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,5.520011040022079849e-04,6.850126684395168794e-03,-4.960316514779705699e-02,6.518721069007121956e-03,1.245475088025774646e+01,-9.018739262084818620e+01,-8.825963754228284586e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,1.440002880005759791e-03,4.736739512493325782e-02,-1.607108317267082198e-02,2.997305322695321961e-02,1.898516376511967110e+02,-6.441395924586439037e+01,-1.552873215630874597e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,3.451006902013803879e-03,-1.320873759226150537e-02,1.909133863760641148e-02,-5.001731123998306300e-02,-7.032646868399709206e+01,1.016468394087664393e+02,-2.469936351532338037e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.499999999999999833e-02,9.623019246038491681e-03,-7.735168181760163943e-03,4.947315842884168757e-02,-6.001759904853945851e-03,-3.647650781633833361e+01,2.332991355487142471e+02,1.991993274183456890e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,1.691003382006763846e-03,-2.415693176369721959e-02,2.316191485222261412e-02,-5.003918283947849516e-02,-1.444821546868623727e+02,1.385309772473574128e+02,-2.369484646635165177e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,3.012006024012047790e-03,-4.724043023002653940e-02,1.657761088765390481e-02,4.058842933810500458e-02,-9.312634844008971413e+01,3.267989644274241101e+01,7.840572882207968064e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,3.238006476012951582e-03,2.021707763339650882e-02,-4.580176015169743625e-02,2.475254475393889875e-02,4.375282844279913519e+01,-9.912196958600483754e+01,6.440866297371007931e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,5.087010174020347927e-03,8.446275552478387308e-03,-3.261888138863994202e-02,-5.005374454559848030e-02,2.827876563956969491e+01,-1.092104675585201505e+02,-5.622575839387656771e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,1.298602597205194241e-02,2.437893686814972261e-02,-5.500339561301421931e-04,-5.006074413497434844e-02,-1.076682839001525167e+02,2.429195844906469670e+00,-6.549496443970411974e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,1.543403086806173496e-02,4.814008624758195354e-02,-1.370275899826907916e-02,-3.065895959264640608e-04,1.209272621120979494e+02,-3.442114998549166671e+01,8.929301717553959961e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,1.090002180004359878e-04,-1.247970140941131664e-02,1.807757045037494681e-03,-5.000742149008854942e-02,-1.166324901869952129e+02,1.689489186470473925e+01,-4.679823808640500715e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,1.970003940007879868e-04,-2.375544833371361422e-02,4.683804457260785405e-03,-5.001335922278557500e-02,-1.218225683221386930e+02,2.401946199821473371e+01,-2.570948305675583256e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,7.580015160030319785e-04,4.908838978246023860e-02,-9.603613988756188463e-03,3.677814366257564638e-02,6.493160265301627021e+01,-1.270316770043415389e+01,1.081719313575240875e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,3.146006292012583621e-03,-3.830924682576985346e-02,8.973832609784276187e-03,-5.007354779880550388e-02,7.986584295539297784e+01,-1.870834760026957611e+01,-9.570473121276113204e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,3.686007372014743488e-03,4.973805254946405546e-02,-5.386520652862537145e-03,1.702074975178107658e-02,1.203785940513435690e+02,-1.303673444743877852e+01,3.502839371971897009e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,5.922011844023687341e-03,4.353476205595253196e-02,2.483990280220778335e-02,1.920051832763161256e-02,1.550281630935813553e+02,8.845539336817816434e+01,1.256162319995220571e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,6.910013820027639114e-03,9.416729662717580884e-04,5.003211592065193170e-02,5.597182582541791740e-03,8.639160057492323297e-01,4.590080345672771500e+01,1.181990698672934172e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,7.231014462028922951e-03,-1.436183034302625401e-02,-4.790822584983762261e-02,1.526369532298644215e-02,-3.491320767330623198e+01,-1.164635564134132579e+02,-3.324543088779520872e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,7.983015966031931088e-03,-2.503347210377941581e-03,4.996955781084119752e-02,3.607616585660622377e-02,-5.038229378299213579e+00,1.005685879847098931e+02,7.581903503018332913e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,1.540303080606161140e-02,-2.059166780401850555e-02,-4.562396435368343273e-02,3.812703145743551875e-02,-4.749002997934117332e+01,-1.052213669895082830e+02,5.905358099289042428e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,5.810011620023239256e-04,4.755038079732094164e-02,-1.547401278023415733e-02,3.631683050027903481e-02,8.212484576262399116e+01,-2.672535722315840445e+01,-3.227937596052513669e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,2.025004050008099611e-03,-2.482435767715156227e-02,-2.571355124487322008e-02,-5.000222549743420924e-02,4.995093973447968949e+01,5.174015236552273223e+01,-5.769361641876854918e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,4.209008418016835749e-03,3.420598220848634907e-02,-3.650197339118996936e-02,4.480990031582676725e-02,5.620543938689307595e+01,-5.997808922532980347e+01,-4.176446478581759436e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,2.003904007808015447e-02,4.640370379742807944e-02,1.862062644383737087e-02,2.453925483208213229e-02,8.926507901693362612e+00,3.581980649885774692e+00,-1.051782559554053798e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,5.029210058420116591e-02,-1.694160655292411416e-02,-1.095922895921059431e-02,-5.000423455709756410e-02,-9.866773348832714063e+00,-6.382643102986995665e+00,-8.065136989290063951e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,6.732013464026927185e-02,-2.487308895543698106e-02,-4.341655623909899953e-02,4.870428012489976671e-02,-2.327905402336695673e+01,-4.063413112895446488e+01,-7.942069096786573823e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,7.799715599431197854e-02,-4.606811079783780516e-02,1.944840972857600145e-02,1.600144142602156691e-02,-2.374020931513743449e+01,1.002231933993239288e+01,8.852484792058675112e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,8.920817841635682310e-02,-4.235172530675807706e-02,-2.657773194943029160e-02,2.684025863678657278e-03,-1.069180758245152418e+01,-6.709620302904680145e+00,6.618461298824620087e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,3.007976015952031346e-01,7.008860055469177432e-03,4.950951083905905103e-02,-8.861212334756797190e-03,1.602345208729633796e+01,1.131872042695755738e+02,6.758255029602965180e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00,5.835011670023339085e-03,-1.803862469207640276e-02,-5.592758674459350106e-03,-5.003544117475063058e-02,-3.640132745235123224e+01,-1.128599565355938417e+01,-8.395393251334729712e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00,6.779013558027115367e-03,-4.793901288245868558e-02,1.421514574830166217e-02,-2.657149149281603281e-03,-6.781938036005062997e+01,2.011018413627791190e+01,-5.913379122147426870e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00,7.550015100030199600e-03,-4.503062206966373243e-03,6.452617837923925459e-03,-5.000346251498202776e-02,5.561051854280686157e+00,-7.968653494742873988e+00,-1.042655492998916422e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00,1.126802253604507024e-02,-3.595913662159547306e-03,-2.109329773363398559e-03,-5.000678296539311923e-02,-7.894072744079753079e+01,-4.630590230058533052e+01,-1.117220147900546046e+01,0.000000000000000000e+00,1.000000000000000000e+00
