5.000000000000000000e-01,4.499999999999999833e-02,1.510003020006039790e-04,-4.654324305444100182e-03,3.732276826741324030e-04,5.502567104235742829e-02,-2.508688434373287635e+01,2.011703331066441169e+00,4.051719089927696160e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,7.200014400028798955e-04,-3.038816969672630819e-02,8.851862713125477344e-03,5.526899428556152766e-02,-2.846254481658800728e+02,8.290941563675622206e+01,2.925928493147431482e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,3.638007276014551886e-03,2.284808616239953315e-03,-7.305520527757592211e-03,5.507008135184283948e-02,-2.814788154998769443e+01,9.000094144200180324e+01,8.134759505641375199e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.610007220014439756e-04,-6.960122985084747291e-03,8.501827690266576532e-03,5.500582844216759387e-02,-9.780462121108032036e+00,1.194688712584957635e+01,4.512932442920330089e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.230010460020919358e-04,-3.118365860131594794e-02,-2.429351016103770480e-02,5.500649573297267114e-02,-3.379214597185232094e+01,-2.632564228675244067e+01,2.097839134784842585e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.207002414004827804e-03,3.553912016512893700e-03,2.817050268629001444e-02,5.503958296169591397e-02,-9.708286548938639626e+00,-7.695387815888955174e+01,6.116460346207614407e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,5.823011646023291618e-03,-7.541754808891778118e-04,1.218075014323213590e-04,5.501473834221703996e-02,4.269033946503949295e+01,-6.894951794788843458e+00,2.012550697109851328e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,7.926015852031703668e-03,-3.251496661912958025e-03,3.762622276913288495e-03,5.500279670560020984e-02,-6.718278598495905385e+01,7.774372034060642989e+01,9.100863316390774571e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,5.760011520023040031e-04,1.223525690812471564e-04,4.098309181155413219e-03,5.504425668468862498e-02,9.935220986689768941e-02,3.327891493599967276e+00,4.758105444482840340e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,3.131006262012523637e-03,-1.503483241745071780e-02,-4.483421330240494607e-02,5.504294594320367773e-02,-2.996259005473207004e+00,-8.934912716732808846e+00,4.675715176797012873e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,5.820011640023279101e-03,-3.871662324784340414e-02,2.409125982739979133e-02,5.502339717916364392e-02,6.215368011719096586e+00,-3.867487222083500154e+00,4.713229484973572880e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,5.310010620021239636e-03,-2.499708118277675205e-04,-5.998508704020672107e-03,5.501206475087624254e-02,-2.674319010244301520e+00,-6.417519606784814812e+01,1.974797988049667197e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,9.396018792037583861e-03,-1.405199098670854158e-02,3.975322037439426442e-03,5.502238672909643552e-02,1.095609284464442901e+01,-3.099489415468862585e+00,6.004983145769629260e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.400008800017599542e-04,-2.823295830294633713e-02,9.494484682920313265e-03,5.502735609877479339e-02,-2.883904798755453314e+01,9.698307079611504733e+00,5.300827495887683227e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.820009640019279318e-04,3.401977756382020684e-02,2.211294855388348107e-02,5.500859751731506514e-02,3.180625764189394999e+01,2.067415454458350155e+01,4.792250381437664686e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.113002226004452004e-03,-8.134113091050328842e-03,-7.638249607433204164e-03,5.509489117781561640e-02,-1.189476040873903600e+02,-1.116964418930161997e+02,1.512911186637725223e+02,3.000000000000000000e+00,1.000000000000000000e+00
