5.000000000000000000e-01,4.499999999999999833e-02,4.918009836019671989e-03,-9.260962909335665114e-03,4.050029768532716762e-02,5.503793064026110682e-02,5.926755178598455842e+01,-2.591904874160890699e+02,2.615670277136582627e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.257102514205028256e-02,1.125087607523405503e-02,-4.883062203496633035e-04,5.504228941797634916e-02,1.903431986986959430e+02,-8.261202710286804418e+00,1.844552500915471001e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.311804623609246823e-02,4.954370896572569266e-03,-1.154822135677082903e-02,5.501419672234589969e-02,-2.828879745140769586e+01,6.593880468490993962e+01,5.360168420660833988e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,6.780013560027119178e-04,2.844047837733331557e-02,2.790387976542233958e-02,5.501640384537886952e-02,1.965068832028110180e+01,1.927993041895987858e+01,3.895094615430719642e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,2.232004464008927741e-03,1.145870221171813724e-03,-5.485774938402020705e-03,5.503508375998628771e-02,9.386397378182855800e-01,-4.493673240453423645e+00,4.747596582468992921e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,3.772007544015087716e-03,-6.260244224522579226e-03,1.483305799559053555e-02,5.500878741777470021e-02,-2.609434200725558384e+01,6.182808121674838731e+01,4.720788956307994511e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,8.980017960035918678e-03,4.724645075750595440e-03,1.221324430147819988e-02,5.526696858480969338e-02,1.069040170218991221e+02,2.763477162335547632e+02,2.924405711391347040e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,1.368202736405472672e-02,7.473145924989914139e-03,3.502812552182641564e-02,5.503830463560426683e-02,9.088227404285840194e-01,4.259833455463078344e+00,4.749809822397842396e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,1.140002280004559916e-04,3.040546397471296743e-04,8.302698349999009441e-04,5.502360083511532995e-02,1.893120708929278084e+00,5.169468947899673594e+00,6.087132122710109172e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,1.180002360004719946e-04,-1.714509820717456581e-03,2.179803692669006043e-03,5.503437710841889430e-02,-1.031728752681430805e+01,1.311725437645294257e+01,5.879724720484176004e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,8.307016614033227442e-03,3.567752288105381642e-02,2.058706912903860223e-02,5.516527502966113439e-02,1.981109209582255346e+02,1.143163228731433492e+02,2.204099217707729110e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,1.090812181624363081e-01,-2.152268023907018615e-02,-4.066921507941101410e-02,5.502199363053037612e-02,1.463319695561072775e+00,2.765086075096506057e+00,6.103964332809206894e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.900007800015599705e-04,2.265371917968152845e-03,6.709516678533297696e-03,5.501661254800589013e-02,2.610389643524716696e+00,7.731380755531161775e+00,6.057257366726945946e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.678003356006711917e-03,-7.247135070415022806e-03,1.142847877100526890e-02,5.500586090359066427e-02,2.739993959170938709e+01,-4.320874730609529735e+01,3.343460078666236512e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.285004570009139917e-03,8.987208853912248205e-03,-1.371241838077845790e-02,5.504755440224514546e-02,5.295970393549068511e+00,-8.080435533324543229e+00,6.035134068384265760e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.693009386018771358e-03,2.942013889567206969e-02,1.311772592015816473e-03,5.501133800902439919e-02,-2.701945097045120292e+01,-1.204731743791071619e+00,5.480988007499824732e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,5.425010850021699804e-03,-3.745678885645137984e-02,2.367306235355087426e-02,5.502171841024978971e-02,-1.446359135516993177e+01,9.141133302147764539e+00,5.867596842164450521e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,6.926413852827704998e-02,1.692222588115865553e-02,1.294869623353069391e-02,5.500671571882650990e-02,-4.654346364398736391e+00,-3.561453301781276615e+00,6.083813091683737184e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,6.660013320026639087e-04,-1.385461500283317708e-02,1.838079011725751504e-03,5.501049860911986361e-02,-8.787565445028873157e+00,1.165838213863807704e+00,6.047350310642863747e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,6.720013440026879675e-04,-9.452490468994491704e-04,-1.913896234362094315e-02,5.504928634733705084e-02,-5.943257339701624176e-01,-1.203363058615141234e+01,5.992047709249973764e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,7.870015740031479192e-04,2.768711514039923910e-02,3.924351661249231293e-02,5.502403254862792137e-02,1.474331472577514646e+01,2.089706758650125451e+01,5.551191133744850958e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,1.805003610007219770e-03,-2.685563185840921397e-04,-3.339665570143780294e-04,5.501449537401573164e-02,-1.444568052621267584e-01,-1.796410605605584521e-01,6.111932529466910324e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,3.585007170014339710e-03,-2.001259630437491124e-02,-3.303885805992711616e-02,5.500023239062564601e-02,-1.587614887004201236e+01,-2.620998400597152767e+01,5.288298118126269287e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,1.198202396404792619e-02,3.184725093006934848e-02,-1.213334296465762296e-02,5.502479339858619423e-02,2.513997369843385599e+01,-9.577967143071449030e+00,5.488050046239649049e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,2.998005996011991834e-03,1.325538795526983067e-03,-4.759070741190862819e-03,5.503991745520581125e-02,-1.431407279129646604e+01,5.139169463630663870e+01,4.521556116373809431e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,4.054008108016215334e-03,-4.409379489741385022e-02,1.308054354218124958e-02,5.503171233672560225e-02,1.084628474105808493e+01,-3.217579710623638789e+00,6.901051526354035559e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,5.613011226022451838e-03,1.854777071038523316e-03,-2.532236238528211975e-02,5.505643554630400283e-02,-9.037301701360666684e+00,1.233818512425580280e+02,1.020505174375145998e+02,3.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.499999999999999833e-02,4.197008394016787415e-03,2.254269838670841693e-03,3.975930558792615394e-02,5.503692601139383023e-02,2.482491569054423863e-01,4.378452801892045443e+00,7.574006885870163330e+01,3.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,-4.499999999999999833e-02,1.117002234004467898e-03,1.849304376894915850e-02,-1.013854324278516596e-03,5.500335789362689742e-02,7.184769978113867417e+00,-3.938946017901131524e-01,7.552492591659682830e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,4.499999999999999833e-02,1.918003836007671882e-03,7.835010898997437148e-03,4.415032681428007928e-03,5.503483829297175361e-02,4.348885902981295004e+01,2.450599448677030523e+01,4.982157086561929304e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.499999999999999833e-02,2.190004380008759872e-03,1.066384901450063288e-02,-3.009165853291396325e-02,5.505899646788820628e-02,-3.652640174992507838e+01,1.030716027018205523e+02,8.356984958285126197e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.499999999999999833e-02,1.117402234804469423e-02,-4.632165375324948098e-02,5.270483763623502608e-04,5.503042150320022058e-02,3.756812870120383963e+01,-4.274506549445178938e-01,5.968640164095886291e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,6.668013336026671310e-03,-1.567179724112816724e-02,1.800118000201876914e-02,5.507387520489377686e-02,-7.158708437551295845e+01,8.222745431401283156e+01,8.313874754488061569e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.499999999999999833e-02,1.436002872005743896e-03,-2.317152265096308547e-02,-1.836088300684212207e-02,5.508402369747569804e-02,-8.611737334850577952e+01,-6.823854611223798372e+01,8.425370982300705691e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.499999999999999833e-02,2.471004942009883895e-03,-3.512293100042680749e-02,6.417139989468304689e-03,5.506753594149524367e-02,-1.430513772687818275e+01,2.613622176374910122e+00,6.901119882129778205e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.499999999999999833e-02,2.659005318010635929e-03,2.390305871142616497e-03,-1.847653257431080892e-04,5.503713481896319731e-02,1.133616181397939071e+00,-8.762600868462420978e-02,7.051752112102607839e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,4.499999999999999833e-02,2.083004166008331926e-03,-3.495470149608437271e-02,8.988573547499092639e-03,5.500771895525539967e-02,-4.336066026091545211e+01,1.115015912428908607e+01,4.325812093091259669e+01,3.000000000000000000e+00,1.000000000000000000e+00
