5.000000000000000000e-01,4.500000000000000111e-01,3.300006600013200442e-03,4.518375976549471873e-01,-2.160014918941420003e-01,1.123115061347062515e-01,1.377550896279736037e+02,-6.585398167413363524e+01,-1.340031025747253750e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.790007580015160218e-03,-1.410942827492272789e-01,-4.805858740330800072e-01,-1.293953427464706041e-01,-3.742546433969823028e+01,-1.274761042072505148e+02,-1.536854599352219850e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.990009980019960260e-03,-4.649769316368438377e-01,1.838944362555775536e-01,-4.271491179460898402e-01,-9.355653957404064158e+01,3.700081860497063246e+01,-1.764884031484606339e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.193002386004772021e-02,-2.393174974295680241e-03,4.589165972622425427e-01,-5.008412750455621953e-01,7.496371486228516900e-01,-1.437508469386461627e+02,-1.435450283672962826e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,8.917017834035668999e-02,-2.230080309934389104e-01,-3.158095692342016703e-01,-5.006694224406105231e-01,8.509773625639621741e+01,1.205099175586587990e+02,-8.191319168910889914e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,2.802305604611209366e-01,2.126664415193504354e-01,4.525484994143940676e-01,1.722264008830075299e-02,5.779185225497663936e+01,1.229795158536514776e+02,1.000508691216375325e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.140006280012560321e-03,1.141147573358876066e-01,3.723799928755440192e-01,-5.000516751063416310e-01,3.657516958537574681e+01,1.193523231139608072e+02,-1.602726522445493060e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.770007540015080094e-03,4.500656524821093907e-01,-2.193199740662435948e-01,4.272024160440822671e-01,1.200172672935475759e+02,-5.848520944701233759e+01,-1.531188392972229337e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.691003382006764019e-02,-6.554365331848939491e-02,1.228648107107629811e-01,-5.002824969055205129e-01,-7.276094715055394602e+01,1.363939839506520002e+02,-6.765028921208090651e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.710003420006840288e-02,3.187369517868181013e-01,-3.856013916230572880e-01,-4.245902833138565646e-01,1.046508651491062096e+02,-1.266044586604565438e+02,-1.195389082735697031e+02,0.000000000000000000e+00,1.000000000000000000e+00
