5.000000000000000000e-01,4.500000000000000111e-01,2.666005332010664211e-02,1.338013915186239688e-01,-7.534515160307771187e-02,6.002368637170673038e-01,4.968275192609477031e+00,-2.797694727568650563e+00,4.735536527742491586e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.217002434004868169e-02,-9.757495195221053963e-02,7.701643477220480871e-02,6.003528106841378165e-01,-7.975544951464777377e+00,6.295140558491952198e+00,4.660261111582160254e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.794003588007176200e-02,-1.499122082293251890e-01,-3.179996931076077282e-01,6.009848433612566820e-01,-6.695584815373666743e+01,-1.420293878406289707e+02,1.496007725168340698e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.917007834015668460e-02,-3.617409467348338681e-01,-2.817559353430615920e-01,6.002085355297577252e-01,-1.124111720311893770e+01,-8.755579152579016977e+00,4.551943093301115084e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.440016880033761326e-02,5.182270695631677748e-01,1.311203674168909261e-01,6.000101634584944499e-01,1.246365919183909199e+02,3.153520278225635565e+01,1.193888922170443436e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,1.954003908007816148e-02,3.449624547947218178e-01,-3.155372276267879306e-01,6.002094772637915909e-01,1.294704241409757373e+01,-1.184266233188125206e+01,4.435275545394112839e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,4.203908407816815962e-01,-2.030696940627482044e-02,-2.526618992100012825e-02,6.005289941271464427e-01,-1.204066510525547784e+02,-1.498114884790385020e+02,1.861886200154570759e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,3.024006048012096298e-02,2.505256695191132033e-01,1.256532494593021465e-01,6.001496417949121476e-01,1.006209130261204621e+02,5.046726233508612580e+01,9.452982409088519944e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.016102032204064531e-01,-2.290804494314510349e-05,7.857893341563053358e-05,6.009835737567662539e-01,4.284352976919661415e+01,-1.469614225429531587e+02,1.403481481736672265e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.038008076016152276e-02,-2.770571913589328639e-02,-4.397041868269751207e-03,6.002923746987229858e-01,-4.920800703089745487e-01,-7.809566902332130967e-02,6.111772919068319254e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,5.254010508021016157e-02,3.390601517696427425e-03,-2.852909004527625844e-02,6.002924487233932682e-01,5.739139931910980374e-02,-4.829008630042867511e-01,6.111782535511712666e+01,3.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.500000000000000111e-01,5.657011314022628717e-02,4.348299552017036995e-01,6.747795567846883724e-01,6.001911515260027752e-01,3.918939515204650803e+01,6.081504361651348489e+01,2.283664346705709036e+01,3.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00,2.716205432410864762e-01,-2.387882879018434767e-01,3.595765390182480148e-02,6.004847360836920167e-01,1.076715576256174955e+01,-1.621359505605807660e+00,7.508148944607772535e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.500000000000000111e-01,1.830003660007320249e-03,-3.817182063570806407e-04,-1.091756088061297467e-02,6.001658869063972723e-01,-2.017238901878089796e-01,-5.769525308256604923e+00,7.029000949073771665e+01,3.000000000000000000e+00,0.000000000000000000e+00
