5.000000000000000000e-01,4.500000000000000111e-01,1.506003012006024155e-02,1.056072565837192362e-01,2.951718681653613952e-01,6.002854517016827929e-01,5.935447081267936298e+00,1.658955132487299267e+01,4.432379416883642875e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.541003082006164177e-02,-5.649441012518805483e-01,8.687652660844433217e-02,6.002625070637992444e-01,-3.169673628842249258e+01,4.874291717463773210e+00,3.530721829388106414e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.136006272012543949e-02,-2.446021702086375038e-01,-3.558505531237716318e-02,6.001140267480465917e-01,4.220764649967116355e+01,6.140425630790605993e+00,2.135067270059732536e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.367008734017468335e-02,4.668964492298856017e-01,-2.131793024594067221e-01,6.001552368505618240e-01,7.723096673215062324e+00,-3.526273040495625288e+00,4.693570763242579602e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.366004732009464179e-02,-7.159482015139170819e-02,-1.437238216948577008e-01,6.000314245333764340e-01,3.597809016981028662e+01,7.222461912123178251e+01,6.508284800727065544e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,5.236010472020944523e-02,2.778123703394555499e-01,4.819879783500057302e-01,6.005857345066361042e-01,8.123172328087085248e+01,1.409322199518795458e+02,1.555166936795160666e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,8.547017094034188578e-02,2.067458862199856098e-02,5.802025125979789477e-01,6.001033484220950065e-01,6.010248390230176874e+00,1.686689530373022023e+02,1.618959459951836095e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.910105820211640881e-01,1.585462694391894800e-01,1.553524549139429778e-01,6.002123123105626012e-01,6.320403573806809305e+01,6.193083033179769359e+01,7.453278744571679226e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,2.656005312010624175e-01,2.592367157752840656e-01,6.113066142745832848e-02,6.003162249460977096e-01,-4.727580083909357356e+00,-1.114811598411770133e+00,6.092644946823238428e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.492992985985972076e+00,-2.649512111243834123e-01,3.939641290597012957e-01,6.000769862726013093e-01,6.180970379060223285e-01,-9.190675527710804316e-01,6.110972372740674530e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.936003872007744167e-02,5.558409772285203415e-02,1.736827847440211223e-02,6.001636915741450640e-01,9.641294898146209391e+01,3.012600752823880157e+01,8.042019645424095131e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.620903241806483652e-01,-4.299908819309742336e-01,7.219637457099105371e-02,6.003684650335046058e-01,1.141646858608394588e+01,-1.916849116933797559e+00,6.001345680462568311e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.733203466406932902e-01,4.002139398599797726e-01,-6.918431815152722986e-02,6.002767683857803682e-01,1.626964625632634664e+00,-2.812506688808172339e-01,6.109745450772067699e+01,3.000000000000000000e+00,1.000000000000000000e+00
