5.000000000000000000e-01,4.499999999999999833e-02,2.700005400010799879e-04,-3.763344396989947577e-02,3.297989593624105209e-02,3.363298124017671809e-02,-1.404230175485505470e+02,1.230590670763022416e+02,-8.004926778722052916e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,3.310006620013239528e-04,4.802834535060422627e-02,1.399169371075501683e-02,6.757497990172398614e-04,1.459825206501941750e+02,4.252785935370110337e+01,-1.347238952962984229e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,8.840017680035359114e-04,-4.123965409641056762e-02,2.831892029535511626e-02,3.628138380452598788e-02,-2.924057131818355515e+02,2.007925203772159648e+02,-2.907725816173389148e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.255002510005019840e-03,6.297675697889889082e-03,3.441133184326677918e-02,-5.002049461482487025e-02,-2.856362176483874293e+01,-1.560754021558668967e+02,-5.743365104374132102e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,9.082018164036326918e-03,-4.979372439310627424e-02,5.149021044685586114e-03,3.189781173989408858e-02,-6.573057445487242489e+01,6.797003342739633247e+00,-1.552653478598681431e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.850005700011399722e-04,-1.174034596110764411e-02,-2.549767103571041679e-02,-5.017292848821502949e-02,-4.148523844669875160e+01,-9.009759731578904507e+01,-1.772891453793576204e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.720007440014879568e-04,-4.775392317131673531e-02,1.513883083779436582e-02,4.422467308002446529e-02,-1.290643990904600003e+02,4.091567718954807020e+01,-1.514540569543770800e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.642007284014567563e-03,2.384780159252368470e-02,-1.171849302433724573e-02,-5.001858701153508169e-02,1.335829837776160787e+02,-6.564090436155494501e+01,-7.950405045229426548e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.827007654015307514e-03,-3.324875397477979749e-02,-3.753492526615997277e-02,-3.907381600378858309e-03,-1.040085880883371345e+02,-1.174165679681090495e+02,-6.220610170325454646e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.727013454026907653e-03,-1.846663877471406770e-02,-2.033795468271348827e-02,-5.010467767577334031e-02,8.392145435662065722e+01,9.242563069730965708e+01,-1.135285347722270046e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.927013854027707154e-03,2.269355132381539394e-02,4.461053189358846205e-02,-3.064108236220533174e-02,6.936962326927437061e+01,1.363654258931505012e+02,7.117838089696356008e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,2.800005600011199752e-05,-8.388940567483485012e-04,-6.117370354110047504e-04,-5.017887007994810411e-02,-3.226509149847058211e+01,-2.352830045911283108e+01,-1.991869123926106795e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,3.500007000013999944e-05,4.074069632110868464e-03,1.327454715745707108e-03,-5.015587794088643275e-02,1.234564086052001954e+02,4.022582002534169732e+01,-1.562384130039575325e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.700009400018799498e-05,6.644637213493857254e-03,-3.675377778162710989e-03,-5.009043869386566733e-02,1.476583094270985441e+02,-8.167489838682568859e+01,-1.131206336219589019e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,2.590005180010359525e-04,4.430268100752040444e-02,-2.333917148642748046e-02,-3.022124797740397689e-02,1.723836280239632686e+02,-9.081371520655406471e+01,5.750475667350733033e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,3.590007180014359741e-04,1.476889564386672619e-02,4.781049211495336931e-02,7.496507790561940041e-03,4.136937284614994326e+01,1.339226792548147102e+02,1.470487473320625895e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,3.832007664015327653e-03,3.506640349560382480e-02,-3.571527985300634866e-02,-2.611810627403241339e-03,6.816014992675248152e+01,-6.942140016617142351e+01,-9.047791279932131658e+01,1.000000000000000000e+00,1.000000000000000000e+00
