5.000000000000000000e-01,4.500000000000000111e-01,2.900005800011600031e-04,1.626869956916250637e-02,8.053279750347147256e-03,5.017597553843611280e-01,6.025432233986429509e+01,2.982690238439867514e+01,1.917024143142590162e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.500009000018000160e-04,7.142209906580686274e-02,-1.264321273138496520e-03,5.002806797202449252e-01,1.660975726083921984e+02,-2.940276149990583843e+00,1.169315794392695693e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,4.800009600019200387e-04,1.283840595976748272e-03,7.846681966392776708e-02,5.007354513185691136e-01,2.790952235425119277e+00,1.705797015875835712e+02,1.102942387992729181e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,5.627011254022508402e-02,1.483515184332095393e-01,2.610190755348252289e-01,5.012505194377184781e-01,-1.052579466436662727e+02,-1.851975107217463972e+02,2.943592981877297348e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.500005000010000270e-03,3.591205838186191379e-02,-2.978267054218805901e-02,5.016488862920017722e-01,1.448063974102629281e+01,-1.200911732937379917e+01,2.022773721750915001e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.970005940011880355e-03,3.177220930260726273e-01,-8.500900808940893560e-02,5.009791682461260942e-01,1.077021890108091640e+02,-2.881655527843823350e+01,1.698231072162006683e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.351004702009404021e-02,-1.423007588771619814e-01,-3.024172693628495237e-02,5.012094079525161172e-01,-5.660325509010557532e+00,-1.202931170323232379e+00,1.686432613251597274e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.696005392010784180e-02,3.119639314059202140e-01,-1.229312530104449686e-01,5.002928297433484328e-01,6.334782863068016923e+01,-2.496259075196667965e+01,1.543954584480463552e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.348008696017392066e-02,-7.468397688967167054e-04,-8.161559487068039201e-04,5.000421140708821710e-01,9.863212643245499578e+01,1.077864356910674104e+02,8.442644037907908228e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,9.332018664037328159e-02,-4.285876004067036560e-02,-1.729263285841719233e-01,5.011533985185590012e-01,7.669675189923611924e+01,3.094557030506516071e+02,3.780413562335033930e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,1.353002706005412142e-02,-4.246829206509405291e-02,6.268204277406862202e-02,5.008287446943993082e-01,5.790993100483565570e+01,-8.547348140877390676e+01,1.548124935054438254e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,5.157010314020628317e-02,6.367657110388619257e-02,-1.416860841668815194e-02,5.011278621562538227e-01,1.656204603570942169e+01,-3.685203847994943160e+00,1.853059690949098979e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,6.512013024026049035e-02,-2.092629985282626684e-02,2.579866728707022605e-02,5.012735577448752533e-01,6.216760869627917430e+01,-7.664238131289828004e+01,1.577571491063671090e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.060006120012240260e-03,1.140051091784453300e-03,3.047062877999971459e-03,5.012792113010539063e-01,3.750160564744312031e-01,1.002321310484940220e+00,1.648941476127082524e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,8.820017640035281159e-03,4.020934288236148735e-01,-1.292248454690199944e-01,5.012870031937686210e-01,3.617701490131847919e+01,-1.162657438553719658e+01,1.821599040386804802e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.846003692007384261e-02,1.954300627701591742e-01,1.055900657804010739e-01,5.001966892255036434e-01,1.416157042826374095e+02,7.651438739149401158e+01,3.580176007699417084e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,5.820011640023280836e-03,1.807361268646125452e-01,4.863657479837316111e-02,5.016707134404734258e-01,2.996904431492930598e+01,8.064749924350635979e+00,1.834747951899699387e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,1.663003326006652280e-02,2.446244929112415534e-01,3.476623912848105791e-01,5.001308060101088415e-01,1.453115946568184924e+01,2.065180631692911462e+01,1.843597911121752873e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.500000000000000111e-01,4.366008732017464394e-02,-2.090267022212517478e-01,-5.023944682987230986e-02,5.015516517236425775e-01,-4.985379539967820683e+00,-1.198233085358872296e+00,1.860104688097138990e+02,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.500000000000000111e-01,4.300008600017200550e-04,1.264817435381131346e-02,-4.473626482205643982e-03,5.002279032608019094e-01,3.084914404259171761e+01,-1.091126228037238910e+01,1.225068361097444978e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,4.500000000000000111e-01,4.060008120016240368e-03,-3.820708836275411024e-01,3.102031538139398692e-01,5.000499556020191472e-01,9.772734684156311857e+01,-7.934478261283722134e+01,6.459246770738459986e+00,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.500000000000000111e-01,3.464006928013856068e-02,1.082743479304305867e-01,-6.308184917305098560e-02,5.004193918789264783e-01,9.192663287321542498e+01,-5.355748707552538690e+01,6.759467777985821613e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,4.500000000000000111e-01,9.919019838039676296e-02,1.266055247929912253e-01,1.138651521637985310e-02,5.006854090278549663e-01,1.037616135689854957e+02,9.332003431222796408e+00,7.095344938010438796e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,3.794207588415177135e-01,-2.789623929328809426e-01,-2.726634261476935106e-01,5.009830599672711049e-01,-1.405183229707722781e+01,-1.373454212769683558e+01,1.245064619971678468e+02,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.500000000000000111e-01,2.787005574011148373e-02,7.314484266089478492e-02,2.322382313823467270e-01,5.001633217451787461e-01,-2.588709366456325256e+01,-8.219271010205832795e+01,9.199004024945305957e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.500000000000000111e-01,3.701007402014803993e-02,1.054353794663698968e-01,3.758943946032300421e-01,5.007588885711038440e-01,-2.314578506548731696e+01,-8.251851426762108588e+01,9.242790787517338913e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.500000000000000111e-01,6.843013686027372977e-02,-2.590702952403881598e-01,2.405425405355098023e-02,5.003116035490131619e-01,-1.213318925212484913e+02,1.126546818035038733e+01,3.224301166616693592e+01,2.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.500000000000000111e-01,1.196402392804785664e-01,1.007924480060880951e-01,3.918243723050615114e-03,5.003002887768688289e-01,9.689368046515122046e+01,3.766681559940730839e+00,8.053184161161372856e+01,2.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,4.500000000000000111e-01,1.510003020006040223e-03,-1.276733013353334445e-01,6.176105369264077959e-03,5.003373433939670711e-01,-8.568660804612784432e+01,4.145028870505583107e+00,3.378338437535625616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,4.500000000000000111e-01,1.821003642007283999e-02,2.057889337427001517e-02,-5.045081350477900045e-02,5.007525240670132050e-01,1.605715153932717243e+01,-3.936539944084358211e+01,1.101017118066779545e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.500000000000000111e-01,5.725011450022900183e-02,3.782462538997218710e-02,-2.883605028283380833e-01,5.002718124622318463e-01,7.795979116364406991e+00,-5.943356833957400909e+01,1.016696975283060880e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,2.120004240008480090e-02,-3.090436226474687631e-01,-9.786364131192164251e-02,5.002823750358441623e-01,-4.375201187076636700e+01,-1.385477933411348772e+01,1.087366556333152801e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,5.369010738021476326e-02,-3.186530684877298958e-01,5.933675998266221135e-02,5.000190577152922033e-01,-1.152125221065766425e+02,2.145385827815399082e+01,1.398786782455873556e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,2.589005178010356234e-02,1.752294961325322892e-02,-1.858966709922399776e-02,5.010034004261582075e-01,6.729862936745149016e-01,-7.139546387947898198e-01,1.180207231365624381e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,2.773005546011092157e-02,-5.235284067078520287e-02,1.958640550755339216e-01,5.000164777016810058e-01,-2.979629428263797308e+01,1.114748111018513157e+02,2.480727853441111819e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,3.150006300012600513e-02,-1.520736388299662734e-01,1.990058707422308060e-01,5.001253187214165230e-01,7.051572793271155604e+01,-9.227795130201694462e+01,2.102773285633178801e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,4.013008026016052360e-02,1.278257346721115573e-01,-1.146332705205244107e-01,5.000966334062173502e-01,-7.769702773294874021e+01,6.967817882367971549e+01,5.511784655386635734e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-4.500000000000000111e-01,7.275014550029100524e-02,-2.368063281902754724e-01,-4.191916096598667651e-02,5.009000454611710618e-01,-1.996904199249932121e+00,-3.534894916100214668e-01,1.180073775246835766e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,4.500000000000000111e-01,1.395002790005580098e-02,1.068878128525197757e-01,-2.417901749909628084e-01,5.005047704333803749e-01,-7.775520921972813859e+00,1.758895157639810591e+01,1.791773361924120422e+02,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,4.500000000000000111e-01,3.755007510015020283e-02,9.870473508578130051e-02,4.402322222186313971e-02,5.008225703295322573e-01,4.086708281759160677e+00,1.822709586196313625e+00,1.606090627786001050e+02,0.000000000000000000e+00,1.000000000000000000e+00
