5.000000000000000000e-01,4.500000000000000111e-01,1.069002138004276035e-02,3.734729706221634471e-02,-1.710033025670646689e-01,5.004485875533626338e-01,2.118088140687742094e+00,-9.698160126082065347e+00,1.684502754864228393e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,3.005006010012020376e-02,4.896477952257688449e-02,-1.413679908140318686e-01,5.015237176257629770e-01,-1.916250963760773018e+01,5.532477656055632309e+01,1.945302301528316207e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,4.500000000000000111e-01,1.664103328206656407e-01,-5.033252820411713603e-03,-4.507389324335320420e-03,5.009020861080057951e-01,-7.924163818041014906e+01,-7.096264120267331066e+01,1.730754443947094501e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.710005420010840049e-03,1.707348992509951924e-01,1.385736228703141337e-01,5.002822191384538320e-01,6.347009582944112793e+01,5.151425491563904302e+01,1.859781481687799101e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.960003920007840142e-02,-2.247070700688283962e-01,3.083604474334051826e-01,5.003022770077381054e-01,2.928876447998041144e+01,-4.019231133694209035e+01,1.969690064579478133e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.121006242012484139e-02,1.258992905241635152e-01,-2.223130478192046067e-01,5.004855690263632084e-01,1.369274970282192498e+02,-2.417866619252755811e+02,3.442091986681660387e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,2.455004910009820143e-02,-3.419969210913552105e-01,-6.598833793424686844e-02,5.004895086872959142e-01,1.105096736178405052e+02,2.132285186786645781e+01,1.257258284671610369e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.500000000000000111e-01,6.407012814025628278e-02,-4.488295984427475571e-01,1.147232162594904181e-01,5.008014615306302098e-01,8.416881654697095883e+01,-2.151399412277209322e+01,1.446609632783574284e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,3.600007200014400562e-04,9.316025732982554557e-04,-2.220461362187357499e-02,5.014723756704226876e-01,2.740002088509143174e+00,-6.530755650778334598e+01,1.513890374284457039e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.500000000000000111e-01,2.659005318010636276e-02,1.736803666308231742e-01,-6.578020516416524521e-02,5.004136932998068943e-01,9.280789858289146821e+01,-3.515033234939186713e+01,1.574081712454882620e+02,2.000000000000000000e+00,1.000000000000000000e+00
