5.000000000000000000e-01,0.000000000000000000e+00,4.300008600017199466e-04,-1.627040275684132594e-03,4.998664501807428134e-02,5.301901710907573617e-02,-1.824805115516305198e+00,5.606246317297008375e+01,2.951759163606909553e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,6.580013160026319027e-04,4.939102084281628974e-02,7.997081692938593292e-03,5.364491784596975982e-02,4.607984567538701270e+01,7.460957153261260189e+00,9.799153821949207810e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,2.475004950009899573e-03,3.380540109211668809e-02,-3.697251933287784564e-02,5.426340217679686412e-02,1.267589448324322632e+02,-1.386345787071621203e+02,1.776281268414130921e+02,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,1.688003376006751762e-03,-4.237840416823500378e-02,2.665283778868121969e-02,5.058326011590261184e-02,-9.287913494293908911e+01,5.841400982821009791e+01,8.454752700783892294e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.499999999999999833e-02,5.515011030022059710e-03,1.145870066465384286e-02,4.874569786403432081e-02,5.301354017153415282e-02,2.270975852784269833e+01,9.660807626977275220e+01,6.982005431049640265e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,4.499999999999999833e-02,6.867013734027467217e-03,4.992698496417433823e-02,2.994157113661617339e-03,5.126721922987953484e-02,6.830489126709831282e+01,4.096293341807711208e+00,1.707851746687112637e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,4.499999999999999833e-02,3.048006096012191926e-03,-3.937602201309459149e-02,-3.091432849922938486e-02,5.184258762244395302e-02,-4.864373547198363212e+01,-3.819046061357639132e+01,3.339120277483144861e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,-4.499999999999999833e-02,2.870005740011479737e-03,-4.867458356723020074e-02,-1.159732640000046833e-02,5.138637122681941755e-02,-2.708707504571395930e+02,-6.453833345950573630e+01,2.735441611132447406e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,1.996703993407986794e-02,-4.505971560390979735e-02,2.183473888840705215e-02,5.149890611699192711e-02,-6.513913994006522046e+01,3.156469349492582310e+01,6.427700760514706246e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,6.819713639427278651e-02,4.996218860122041139e-02,-2.264428785389643699e-03,5.114992347077379486e-02,5.698025207487948762e+01,-2.582507424298914778e+00,4.631970153428764547e+01,3.000000000000000000e+00,1.000000000000000000e+00
