5.000000000000000000e-01,-4.499999999999999833e-02,4.851369702739404821e-01,1.512852612348841892e-02,-4.771222798604138338e-02,5.069752653892598687e-02,2.553177761010086400e+01,-8.052192158562537827e+01,6.971807548288137468e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,1.771003542007083906e-03,4.785045594799202523e-02,-1.451758098539752441e-02,5.127686289167730088e-02,2.616857230666852629e+01,-7.939409566905614390e+00,5.466074150900619344e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,2.106004212008423700e-03,-3.551433513600554120e-02,3.522970415197650140e-02,5.447838788471093957e-02,-1.107684162906960950e+02,1.098806586230530229e+02,1.394738515212339394e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,9.670019340038679689e-03,4.977762713729188410e-02,-5.851809547494690560e-03,5.220427433927386784e-02,1.248937289986322554e+02,-1.468238559786456321e+01,1.092624274707239920e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,0.000000000000000000e+00,1.695003390006779957e-03,4.610966827493063851e-03,4.979148152595298110e-02,5.457846255648935579e-02,1.830136910149067431e+00,1.976271605519071528e+01,4.812314944813519446e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,-4.499999999999999833e-02,1.083002166004331818e-03,4.605642210376806323e-02,1.959879176092630543e-02,5.229942832191090962e-02,5.575675382391108315e+01,2.372665868395091948e+01,3.101641612903383560e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,-4.499999999999999833e-02,2.706005412010823938e-03,-4.270447268673910335e-02,2.632196304750214141e-02,5.297988277816730041e-02,-2.554282283474762210e+02,1.574395365368565649e+02,2.955013293402842578e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000044e+00,4.499999999999999833e-02,1.820003640007279754e-03,4.699419511845007169e-02,1.725744852528617729e-02,5.162011527481855794e-02,1.305109145698826865e+02,4.792688510784778089e+01,1.327938986772791736e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,4.499999999999999833e-02,1.131842263684527256e-01,1.641614702208917323e-02,4.724567753860779012e-02,5.468575522789007742e-02,1.945176604636931472e+01,5.598219027559547811e+01,4.903542708580996390e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-4.499999999999999833e-02,3.170006340012679856e-03,-2.094929311586243501e-02,-4.542135484509992466e-02,5.163176134350631885e-02,-3.934280462423896552e+01,-8.530137411109394918e+01,8.728901586210650976e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000089e+00,4.499999999999999833e-02,7.072014144028287291e-03,-1.704733425952952366e-02,-4.705007527875996326e-02,5.400326613195615549e-02,-1.565351201634721079e+01,-4.320317226926092502e+01,3.180735090968427770e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000089e+00,-4.499999999999999833e-02,8.850017700035399393e-03,3.220075737777669447e-03,-4.990261358631150473e-02,5.136909481174661146e-02,2.948110903235177549e+00,-4.568788165066040108e+01,2.314210282562749743e+00,3.000000000000000000e+00,1.000000000000000000e+00
