5.000000000000000000e-01,-4.499999999999999833e-02,1.603003206006411779e-03,-4.959917938687996575e-02,-6.377105708158194511e-03,5.089408573100491495e-02,-2.843095977065966196e+01,-3.655448297393730339e+00,3.812295501401640507e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-4.499999999999999833e-02,4.090008180016359469e-03,-3.430579590121266009e-02,-3.641669391824283591e-02,5.163511832886838460e-02,-2.134176597925694452e+01,-2.265496365627076969e+01,6.262369819355404132e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,1.713003426006851808e-03,-4.606261171242534425e-02,1.956575423593095303e-02,5.371121411833036652e-02,-1.351668514027268770e+02,5.741405658674235468e+01,1.330064422448760411e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,4.499999999999999833e-02,2.688005376010751870e-03,-1.414452273652207909e-02,-4.801519752617610520e-02,5.373467958969776331e-02,-2.954468760635387525e+01,-1.002928156497908105e+02,9.067406231621274060e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000044e+00,4.499999999999999833e-02,3.209006418012835642e-03,-3.810112158783857811e-02,3.239788166883696835e-02,5.178479775230375448e-02,-4.423637588228192641e+01,3.761476858334504669e+01,4.093729540016735058e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00,1.328002656005311923e-03,-2.642544472108660468e-03,-4.997734369586358943e-02,5.073483708002490822e-02,-4.090613358794262133e+00,-7.736406782067210486e+01,6.562062553280124177e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,5.023010046020091879e-03,3.206818993837981524e-02,3.845371828954243648e-02,5.100986826046074313e-02,5.492985695133572221e+01,6.586767912222403254e+01,7.904389044546449838e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,4.331208662417324745e-02,-1.833899793822304364e-02,-4.653018111618955482e-02,5.212608472012564970e-02,-1.467502788532092950e+01,-3.723386128781233850e+01,2.222190696018502365e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000089e+00,0.000000000000000000e+00,2.756605513211026273e-02,-4.730451991302876691e-02,-1.643029600588134798e-02,5.029543977950150929e-02,-2.003295636351211044e+02,-6.958053977306838078e+01,2.070554421513598982e+02,3.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000178e+00,4.499999999999999833e-02,3.211006422012843697e-03,3.742189264247498121e-02,-3.316857769290142838e-02,5.422664335331139202e-02,4.592615340734261054e+01,-4.070625721635553873e+01,1.436377868837576166e+01,3.000000000000000000e+00,1.000000000000000000e+00
