5.000000000000000000e-01,2.500000000000000139e-02,3.540007080014159432e-04,2.770974865605992793e-02,2.829801165838158328e-02,5.501397272601871863e-02,3.876520445358632827e+00,4.718079514185489209e+00,4.730490238517615609e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,3.709007418014835696e-03,6.106718842022959733e-03,-2.891625510523356674e-02,5.503157242030883023e-02,1.876832153806357795e+01,3.986095384198949709e+00,4.366809619125193365e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,4.140008280016559887e-04,1.787567036740982454e-02,2.551235083931285841e-02,5.500795245633430253e-02,-9.019005978908884558e+00,3.229722045751846338e+01,3.392032659936165828e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,8.460016920033839368e-04,2.354070206929177733e-02,-2.252383097994119926e-02,5.504598219139500426e-02,-7.747332497907040150e-01,1.314584521484473356e+00,4.767298113883845900e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,1.063002126004251912e-03,-2.114660370055789634e-02,1.867572295399059362e-02,5.504377687086608323e-02,3.216406445874137887e+01,-6.350667333374639867e+01,5.284489687461544349e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,1.749103498206996260e-02,1.325004402237204074e-02,2.577240582889870485e-02,5.501493173764602368e-02,8.396426422801896550e+00,-1.749922333800319141e+00,4.691992401835968707e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000139e-02,4.062008124016247557e-03,-3.850355195323493934e-02,1.893253588387139655e-02,5.504499639121310933e-02,1.794112683009781861e+01,7.611850528581076247e+00,5.792927379789676223e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.535003070006139836e-03,1.547423085604724032e-02,9.439800498885285440e-03,5.504913609923263451e-02,-6.190409897335013234e+00,6.134542371758473500e+00,6.049521698735264863e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.565003130006259804e-03,2.397098569418221539e-02,-4.072729816405463305e-02,5.503019360823495354e-02,-2.563604400122530080e+01,1.341034442827825757e+01,5.383847112833898763e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-2.500000000000000139e-02,9.360018720037439508e-04,1.560575381821624821e-02,-9.527806510883717050e-03,5.502610830614267090e-02,-1.135989490115077771e+01,1.870958973455988072e+01,5.706600654465024292e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-2.500000000000000139e-02,9.580019160038319133e-04,-3.082105330471273958e-03,-3.538293804297087952e-02,5.501343925791105094e-02,-3.305834221629820036e+01,-1.222282713478250393e+01,4.993369173111621961e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-2.500000000000000139e-02,3.499006998013995482e-03,2.397048299666752064e-02,-2.397180846194788342e-02,5.505852611970564470e-02,-3.282892034405714976e-01,3.278665431630458649e-01,6.111799892735022155e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,2.500000000000000139e-02,3.597007194014387611e-03,3.310625466818177542e-02,6.944521264078627396e-03,5.505611083034200881e-02,1.981628849228136424e+00,-4.413784048775402979e+00,6.976415688799187365e+01,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00,2.407004814009627847e-03,2.337625048488925147e-02,4.257829075625801929e-03,5.501613379506226087e-02,-8.542393403362403603e+01,-9.900430294182706348e+01,1.104927806599161926e+02,3.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000444e-01,-2.500000000000000139e-02,1.800003600007199847e-03,-2.154062053265344903e-02,8.077969144351715425e-03,5.500404649576568633e-02,1.191327697579474254e+01,2.738818533027464852e+01,6.974060254482816390e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,2.500000000000000139e-02,4.506009012018023785e-03,2.832561601686671079e-02,2.739172316746752225e-02,5.503455926034340334e-02,6.092007218515397282e-01,4.381261915690211617e-01,7.052269470843582155e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,2.500000000000000139e-02,4.760009520019039923e-03,-9.638225204889985451e-03,1.123062712270800692e-03,5.510400783623083110e-02,1.091694669486809630e+02,-7.653890960054469872e+01,1.131466466479719202e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,1.426002852005703835e-03,3.509890208556813718e-02,2.371040972941979366e-02,5.503866350440481808e-02,-1.287475436966754216e+01,1.317984080149421011e+01,6.807750028744064252e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,3.431006862013723756e-03,-9.829631723719246122e-03,3.339857419897231464e-03,5.502107627134358858e-02,-1.400907706988610357e+02,-1.703886065719276033e+01,1.222363827118489610e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,4.508009016018031841e-03,2.219659222836916496e-02,-3.093450645659174755e-02,5.500915776874881757e-02,-5.132453736573523440e-01,-5.663461621921565659e+00,7.029705065407740960e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-2.500000000000000139e-02,1.331002662005323790e-03,-1.478654117887059916e-02,2.789549397253261384e-02,5.503911293605004418e-02,1.463243535761581313e+02,-1.440415669822985656e+01,1.290127227472128482e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-2.500000000000000139e-02,7.233014466028931007e-03,-2.863313726271618856e-02,-1.269243910171525928e-02,5.502155866594150152e-02,-1.400547164333647032e+01,-7.916905275782987195e-01,6.911753423824323761e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,-2.500000000000000139e-02,9.829019658039315349e-03,-4.650166806772319111e-02,-1.095264710525167308e-02,5.505763352909218838e-02,-1.821653276325855231e+01,-2.442927055781133916e+01,6.360331927750991099e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,2.500000000000000139e-02,4.270008540017079714e-04,4.065488058580093989e-02,6.266508921586933997e-03,5.506871686160191154e-02,-1.332667513793561511e+02,-1.114599147411750977e+02,1.621961827050321858e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,2.500000000000000139e-02,4.840009680019359333e-04,2.346909000826698927e-02,5.289684217301748870e-03,5.502441746860298188e-02,-2.913295598594495317e+01,-4.572827450148192696e+01,3.059303384548631044e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,2.500000000000000139e-02,1.743003486006971777e-03,3.915547138082658279e-02,1.297393721765046151e-02,5.504450375205540563e-02,-3.249023207642983380e+01,1.124705231141913409e+01,5.190015960627567893e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,2.500000000000000139e-02,6.745013490026979287e-03,2.283128339183162180e-03,4.986010528199730923e-02,5.501876261882930608e-02,-2.324873059844889411e+01,2.645837686486751394e+01,5.133408957476842005e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,9.820019640039278231e-04,2.005622634106896118e-02,6.220943475107426970e-03,5.504439348864553078e-02,-6.997876767004914456e+00,8.805701639408034964e+00,6.123093395192088195e+01,3.000000000000000000e+00,1.000000000000000000e+00
