5.000000000000000000e-01,2.500000000000000139e-02,3.670007340014679801e-04,3.780181960507571215e-02,1.899756102689946491e-02,5.502130378383232601e-02,1.773473265613051453e+01,-8.315353110464100084e+00,4.348994866633413636e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,1.834003668007335927e-03,3.159021517950992564e-02,3.564624174412330676e-02,5.501588686510930359e-02,-3.064241329109385070e+00,-2.637158832766421046e+00,4.752575399827176739e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,2.500000000000000139e-02,8.643017286034570396e-03,8.061876692818246287e-03,-9.414632920917728395e-03,5.507121618859729673e-02,-3.599732130803550234e+01,1.019637750307558974e+02,9.704317124424593999e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.450016900033799089e-04,2.761146735376803288e-02,1.417277465394790404e-03,5.503196202281997879e-02,1.386094827786833239e+00,7.522517796317117478e-01,4.767131562192225402e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,3.618007236014471762e-03,3.897824668794649255e-02,-4.724248567946786291e-03,5.501933815805220424e-02,3.933341264112506952e+00,-1.329357125329685196e+00,4.751634572302324955e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.477202954405908673e-02,-1.511512169464599483e-03,6.497154741084832166e-03,5.504546105258455169e-02,-1.517774830651365203e+00,3.719598442303396757e-01,4.767178914383460153e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,1.348002696005391830e-03,-3.976048507993004688e-03,-2.204702056480088712e-02,5.502244900038320147e-02,-9.383124638056065336e+00,9.562440539967497211e-01,4.675557767873696946e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,3.851007702015403749e-03,-2.239720811850381618e-02,-2.809236271840834936e-02,5.502844593090366193e-02,-6.393503635718355227e+00,7.533562811974732654e+00,4.666272621005541765e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,5.562011124022247718e-03,6.759432266780591655e-04,-1.243484335934800372e-02,5.515092019816241614e-02,-8.220491989303593527e+01,2.013605347546585165e+02,2.121996049397029367e+02,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000139e-02,8.385016770033539013e-03,-3.009909620350508311e-02,-9.564224432388622812e-03,5.502000130701779901e-02,1.473628337853876813e+00,2.645990064378509476e+00,6.104467396305666682e+01,3.000000000000000000e+00,1.000000000000000000e+00
