5.000000000000000000e-01,2.500000000000000139e-02,7.480014960029919167e-04,4.196163521834322258e-02,-2.720023865468531449e-02,5.318140909466106958e-02,1.458109076686948669e+01,-4.487399994624549748e+01,6.982649612373358572e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,1.926003852007703888e-03,4.937603033720807527e-02,7.900740387243417734e-03,5.453426055167483189e-02,1.122174350245663810e+01,3.637182957136629646e+00,4.621563423385956071e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,3.370006740013479574e-04,4.941326191930309891e-02,7.811712574736670751e-03,5.051694447241602409e-02,3.139766818546265981e+01,4.219883714940009156e+01,2.217011388129294502e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-2.500000000000000139e-02,1.225002450004899872e-02,-4.506408616897051439e-02,2.216769742965641818e-02,5.328707896956205725e-02,-2.310996034295957600e+02,1.158662952970532416e+02,2.511899680083294584e+02,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-2.500000000000000139e-02,2.030004060008119750e-03,2.747631698554167320e-02,-4.191869460881324227e-02,5.227661330263244643e-02,4.098695383096888634e+01,-1.368283136156713908e+02,1.245450595665393649e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+00,2.500000000000000139e-02,1.313002626005251939e-03,-4.983097560040872925e-02,-4.385762057282952334e-03,5.303523158792598086e-02,-1.358373337616350796e+02,4.969477291653907969e+01,1.262827705970919396e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,2.500000000000000139e-02,3.442006884013767629e-03,2.829582220747757157e-02,-4.126348698281908506e-02,5.450001427712994340e-02,1.209404841522631244e+02,-2.370008833357611309e+02,2.609334542543737143e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,2.672605345210690014e-02,4.734126045804394611e-02,1.610389912668094489e-02,5.335760492341518058e-02,4.119361953519074149e+01,-5.464227845394324490e+00,2.487706484834079745e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.899999999999999911e+00,0.000000000000000000e+00,6.603813207626414716e-02,3.361663290913970842e-02,-3.701718686840422406e-02,5.437324615938969596e-02,3.207299288811755389e+01,-1.342146489597205772e+01,1.004534080393350592e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,2.500000000000000139e-02,3.088006176012351740e-03,4.078566048915768100e-02,-2.893191078158657489e-02,5.047235037047929918e-02,-1.250014700680976754e+00,-3.997381365890815630e+01,1.986604903905820052e+01,3.000000000000000000e+00,1.000000000000000000e+00
