5.999999999999999778e-01,0.000000000000000000e+00,5.870011740023479844e-04,-3.002908097469826620e-02,3.999317713425232929e-02,5.341296441849338605e-02,-4.070844031028747878e+01,2.958544528368634730e+01,3.468644372120854058e+01,3.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,9.280018560037119448e-04,-4.991497058053902258e-02,-3.786275977334190978e-03,5.267659339904973842e-02,-5.892662145325568446e+01,4.905485187629481103e-02,1.622578013166141631e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-2.500000000000000139e-02,2.407004814009627847e-03,-4.948457015545359994e-02,-7.410221668240114974e-03,5.176902269130165268e-02,-5.747830933095688266e+01,-2.691158445328131421e+01,1.709866539167468602e+01,3.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-2.500000000000000139e-02,1.003302006604013183e-02,-1.353655190473371933e-02,4.827912371501483224e-02,5.056874754322213117e-02,-4.153660077863604982e+01,1.382378165138447059e+02,1.307645137474398211e+02,3.000000000000000000e+00,1.000000000000000000e+00
6.999999999999999556e-01,-2.500000000000000139e-02,5.358010716021431238e-03,-3.384474935649120497e-02,-3.682647095547986194e-02,5.375170759689071320e-02,-7.188050737692296366e+01,-1.048872061131700661e+02,1.061964567119488834e+02,3.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,7.933015866031730562e-03,-1.556526792510448849e-02,-4.751858473327198740e-02,5.009448919083353546e-02,-6.026920971558060280e+00,-7.059999095691993354e+00,6.155948805508684529e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,0.000000000000000000e+00,1.044102088204176305e-02,4.984154624298532676e-02,4.073645121708792220e-03,5.165135203632807009e-02,1.930064958702875444e+01,1.299728033046721443e+01,4.656508873958595274e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.699999999999999956e+00,-2.500000000000000139e-02,8.470016940033879647e-04,-4.489702274576871932e-02,2.204024331623399141e-02,5.033990726864931431e-02,-8.198937123509473679e+01,-5.293279263478446950e+01,8.254929237642038231e+01,3.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000044e+00,0.000000000000000000e+00,1.036002072004143810e-03,-2.063250166906007918e-02,4.555091879203442690e-02,5.057253048969959086e-02,-3.110291382749963418e+01,3.104730729485113017e+01,1.534473612432653411e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.705003410006819802e-03,-3.043103071795366654e-02,3.972467706743231658e-02,5.310700062932103421e-02,-2.050431820158289398e+01,1.350606939011389613e+02,1.321249775447555237e+02,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.074704149408298712e-02,-1.401464619252361724e-02,4.800538256347258725e-02,5.487074436176663655e-02,-1.545154137716450293e+01,3.215394246018173163e+01,8.235152451299191156e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-2.500000000000000139e-02,2.013004026008051710e-03,-1.389750367752424533e-02,4.802993073173343619e-02,5.046801860268844420e-02,4.239450389328553115e+01,1.832734745016746913e+01,3.046928312498008751e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000089e+00,-2.500000000000000139e-02,2.692005384010767548e-03,4.499972171893769357e-02,2.180627825301576644e-02,5.433804702259916602e-02,1.392112495581399223e+01,3.258025573725692681e+01,2.908880666019138417e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000178e+00,0.000000000000000000e+00,1.454002908005815964e-03,4.764578702003533645e-02,-1.522211434849674722e-02,5.438191165646702463e-02,6.280730726860144841e+01,-1.408315237689665267e+01,2.414953875446029130e+01,3.000000000000000000e+00,1.000000000000000000e+00
