5.000000000000000000e-01,4.499999999999999833e-02,3.700007400014799418e-05,4.653399711295095643e-03,-1.901196093228260794e-03,5.002865087158771262e-02,1.329540115570191858e+02,-5.431977973817353700e+01,1.436754518367450828e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,1.530003060006119805e-04,-2.149063380575394130e-02,-2.130643237758278116e-02,5.001902531962486992e-02,-1.423217935396445455e+02,-1.411019189716423341e+02,3.323851179850579030e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.499999999999999833e-02,2.883005766011531665e-03,-4.522068039526618705e-02,-1.562524256260104313e-02,5.001388003709039687e-02,4.782948145309793730e+00,1.652666971875278001e+00,2.032133140851779558e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.620005240010479818e-04,-1.556708080163083686e-02,6.168771961180073010e-03,5.009469355329602275e-02,-5.987326795180494088e+01,2.372599855244686395e+01,1.926715129381123290e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.500017000033999398e-04,-8.809005017998389198e-03,1.560015158406716923e-02,5.015473855922042423e-02,-7.231623951841603670e+00,1.280671649263499390e+01,1.681003496318524242e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,8.690017380034759271e-04,3.441593796830183516e-02,1.390733573388632308e-02,5.014333898399130074e-02,2.739181714415020252e+01,1.106891806161976355e+01,1.661360988019797844e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.942005884011767575e-03,6.808800648783914014e-03,-1.303516137807037706e-02,5.006816567613595753e-02,-4.264643904727728341e+01,8.164480704556189039e+01,2.230574733142127286e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,9.925019850039698555e-03,-7.523677703222520462e-03,-1.032726762143796641e-02,5.003809774408741334e-02,-1.132521941236051788e+02,-1.554539898656033756e+02,6.540673269209095508e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,4.830009660019319597e-04,2.022114212691313029e-02,1.024731242469705504e-02,5.004953781455826617e-02,4.203971244205581570e+01,2.130414122676108946e+01,1.976077915082803997e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,6.860013720027439239e-04,-3.353928362235829991e-02,-3.457002911517166599e-02,5.004737926671390391e-02,-4.505855983881022553e+01,-4.644332130209814125e+01,1.558421637758441705e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,1.568003136006271888e-03,-2.904323880602999522e-02,-2.163570294983094972e-02,5.012097295883623238e-02,-9.686448852182552471e+00,-7.215900795507574905e+00,1.683096533268310395e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,1.922003844007687777e-03,-1.762404359534873455e-02,1.155833437705613975e-02,5.002416388900080002e-02,-1.604306153235579302e+02,1.052148269036381834e+02,6.679746242891681618e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-4.499999999999999833e-02,5.141010282020563697e-03,-2.412511073022201302e-02,-3.577091198882220713e-03,5.011735716455113787e-02,-8.640920725411756109e+01,-1.281211175473907282e+01,1.834103100005546878e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.900007800015599569e-05,-1.337113811142850170e-03,-3.162809513700521723e-03,5.004318340308931690e-02,-3.613813883554671946e+01,-8.548116724544581757e+01,1.363019815330377185e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,6.300012600025199356e-05,3.955350372821314457e-03,-7.767402906243656147e-03,5.002012043802276514e-02,6.484167970689460958e+01,-1.273342192038990106e+02,8.229689176691651653e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,2.263004526009051737e-03,8.791919419342333897e-03,-5.387396270456908630e-03,5.010880985370286256e-02,4.837562475014361318e+00,-2.964297645706335693e+00,1.647999882607449535e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.178006356012711645e-03,6.355726863050920137e-04,-5.616040548880834975e-04,5.000136244442399125e-02,-1.226136097192939189e+02,1.083437062142022711e+02,8.862126332810447593e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.753007506015011620e-03,-9.743697197313348768e-03,-1.921274520421499543e-02,5.003415781985919020e-02,-1.966195163323398054e+00,-3.876968457630922682e+00,1.860303401885084611e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.821007642015283780e-03,-1.745705033746646623e-02,3.943042077984395752e-03,5.002003690417980430e-02,2.567981329948963065e+01,-5.800326082428408192e+00,1.842093582984718694e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,4.499999999999999833e-02,3.936007872015743515e-03,3.582387927499628127e-03,-3.857375645678463860e-02,5.000229758656422191e-02,6.384496097492146305e+00,-6.874576471002930589e+01,1.497480659173535855e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.102002204004407914e-03,8.232650257363020863e-03,1.707206485545456620e-02,5.009637784823221807e-02,5.042481325462986064e+01,1.045660455984140356e+02,1.454285549492947212e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.598005196010391964e-03,-7.187877500426819409e-03,-1.242733438962545338e-02,5.008795291172146724e-02,-3.339427239869245057e+00,-5.773634703320306372e+00,1.647626734730773705e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.890005780011559861e-03,3.920623400701026538e-04,-6.783982819633311775e-03,5.017126837088239921e-02,1.779663346302214233e+00,-3.079409658140486883e+01,1.835067865028507867e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.512009024018047952e-03,-5.834443080992314501e-05,-1.459945181246546020e-04,5.001545056242366616e-02,-2.475849453867575534e+01,-6.195286215884339498e+01,1.737096545877621736e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.832993665987331933e-01,6.417140849730364194e-03,1.963523406682409975e-03,5.000063986981415076e-02,-1.779366558542867551e+02,-5.444524233725076812e+01,6.681083183654908941e-01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,-4.499999999999999833e-02,8.120016240032479652e-04,3.205971559525792186e-02,-8.189963467855112048e-03,5.008977828892108297e-02,-1.190704775724740330e+02,3.041770157071706748e+01,1.397253344254780245e+02,2.000000000000000000e+00,1.000000000000000000e+00
