5.000000000000000000e-01,0.000000000000000000e+00,2.510005020010040006e-04,2.648357790238405063e-02,6.135138055217783520e-03,5.018917469261077735e-02,5.958132269991352814e+00,2.463905937727568229e+01,2.015625474468332641e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,0.000000000000000000e+00,2.590005180010359525e-04,3.437911980953071295e-02,-1.137328838943530568e-02,5.008529129676274338e-02,3.649455661980973531e+01,-4.425395191773768033e+01,1.948840121641244423e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,1.331002662005323790e-03,2.425595701846974643e-03,-3.074483141695083521e-02,5.001139613676331558e-02,6.181553399236406676e+01,-1.526832490621204386e+02,3.661558591266808804e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e-01,-2.500000000000000139e-02,7.362014724029447565e-03,6.281307532077626612e-03,3.103929937585614418e-02,5.002152678104421907e-02,-3.764892352072237713e-01,1.473354996538878368e+02,1.398647629604953977e+02,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000139e-02,8.940017880035759732e-04,2.031491646525582923e-02,-2.366602093586250843e-02,5.006306961176267695e-02,-4.146922484701995870e+00,-4.307590568305390377e+01,1.809791525617921764e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,2.500000000000000139e-02,3.264006528013055873e-03,1.375906280197364967e-02,2.566266817019746682e-02,5.000984785135905580e-02,1.182235687505071695e+02,-1.130340239092467129e+02,2.092181714745693100e+01,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,3.380006760013519853e-04,3.749481341215208513e-02,-1.999773884196580712e-02,5.013744028732530084e-02,3.718687030513536484e+01,-5.951696085264335778e+01,1.492182738465622549e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,4.490008980017959339e-04,2.282535860656973239e-03,4.909772607637038350e-02,5.006399270793126383e-02,-5.082196578168816359e+01,1.098380936933299381e+02,1.119997596866791270e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,1.440002880005759791e-03,4.501277316519405880e-02,4.239559318235519916e-03,5.002855649992540843e-02,1.802198891389261348e+02,-3.391511713039501075e+01,3.157119996577073096e+01,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,2.184004368008735705e-03,-2.988456933453539216e-02,6.735700967410440665e-03,5.011695048242629374e-02,3.264790866232747391e+01,4.028818782724118641e+00,1.831503943694531529e+02,2.000000000000000000e+00,1.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00,7.394014788029575590e-03,1.452200365621605059e-02,-1.825737658767952534e-02,5.003069588331166689e-02,-6.237515236837021249e+00,3.665909729289422159e-01,1.859761901244960995e+02,2.000000000000000000e+00,1.000000000000000000e+00
